waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105843	エムワンピーコ			05087	関本淳	a01e0	晴山厚司	477	2
2	2	2016100713	ユノートルベル			05294	村上忍	a02eb	飯田弘道	486	8
3	3	2013106052	アドマイヤロマン			05462	大坪慎	05320	小西重征	482	0
4	4	2011100523	センティグレード			a0429	七夕裕次	a02a3	千葉幸喜	533	-3
5	5	2016102496	ヤマショウブラック			05463	高橋悠里	a02e4	小林俊彦	497	-7
5	6	2011103165	ニシノゲンキマル			05542	高松亮	a02a3	千葉幸喜	489	-5
6	7	2015102594	ゲンパチカイナル			a01e8	坂口裕一	05358	新田守	494	2
6	8	2013100291	バルダッサーレ			05552	鈴木祐	a024c	櫻田康二	497	-7
7	9	2016100849	ジェイケイブラック			05119	阿部英俊	05137	石川栄	486	-10
7	10	2015100173	モンサンフィエール			05571	菅原辰徳	05685	板垣吉則	464	-6
8	11	2011103905	アドマイヤメテオ			05490	山本政聡	05320	小西重征	455	0
8	12	2016103924	パンプキンズ			05577	岩本怜	05720	伊藤和忍	478	-3
