waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2020102729	ナリノビスケッツ	牝2	54.0	01014	福永	01059	加藤征	472	0
1	2	2020102156	サノノウォーリア	牡2	54.0	01150	石川	01141	尾形	468	0
2	3	2020110028	ウォーターレモン	牡2	54.0	05212	Ｍデムーロ	01023	伊藤圭	456	0
2	4	2020102569	カタリナマリー	牝2	54.0	00660	横山典	01092	松永幹	470	0
3	5	2020107111	アネモネポルト	牝2	54.0	01161	菊沢	00405	小西	424	0
3	6	2020106576	モノクロームスター	牡2	54.0	01179	菅原明	01128	今野	470	0
4	7	2020103505	マスグラバイト	牡2	54.0	05585	レーン	01088	高木	470	0
4	8	2020100143	ディーズメイト	牝2	54.0	00422	内田博	01116	新開	474	0
5	9	2020106747	ショウリノシナリオ	牡2	54.0	01158	野中	01029	根本	468	0
5	10	2020100210	ワタシハマジョ	牝2	54.0	00641	柴田善	01108	矢野	452	0
6	11	2020101139	モルチャン	牝2	54.0	01122	三浦	01147	武井	480	0
6	12	2020110106	アドバンスファラオ	牡2	54.0	00666	武豊	00427	森	464	0
7	13	2020104149	サラサブルー	牡2	52.0	01188	永野	01023	伊藤圭	486	0
7	14	2020102271	コスモグングニール	牡2	54.0	01085	松岡	01173	長谷川	478	0
8	15	2020101434	シャトーボビー	牡2	54.0	00684	田中勝	01052	菊川	464	0
8	16	2020102565	スクーバー	牡2	54.0	01169	武藤	01064	武藤	484	0
