waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101369	ティプシーワールド	牝4	55.0	01158	野中	01156	青木		
1	2	2017109085	ホテルカリホルニア	牡5	57.0	05585	レーン	01017	萩原		
2	3	2016105883	コングールテソーロ	牡6	57.0	05386	戸崎圭	01074	奥平		
2	4	2019103542	マイネルシトラス	牡3	54.0	05212	Ｍデムーロ	01089	武市		
3	5	2018101744	レイデルマール	セ4	57.0	01161	菊沢	01118	高柳瑞		
3	6	2018104180	イデアエスクロー	牡4	54.0	01184	原	01056	本間		
4	7	2019101264	アポロプラネット	牡3	54.0	01075	田辺	01051	岩戸		
4	8	2018105374	ヒシハルク	牡4	54.0	01183	小林脩	01153	中舘		
5	9	2018102922	エレグア	牡4	57.0	01179	菅原明	00421	浅野		
5	10	2019109109	ソールズベリー	牝3	49.0	01197	佐々木	01152	竹内		
6	11	2019104324	バレルゾーン	牡3	54.0	01122	三浦	01118	高柳瑞		
6	12	2019100510	キタノブレイド	牡3	54.0	01162	木幡巧	01024	萱野		
7	13	2018102382	ライヴクラッカー	牡4	57.0	01169	武藤	01106	牧		
7	14	2018103448	ウエスタンプラチナ	牝4	53.0	01188	永野	01174	深山		
8	15	2019104606	ベネロングポイント	牡3	54.0	01077	石橋脩	01114	和田郎		
8	16	2016102406	ランランディザイア	牝6	55.0	01108	的場	01063	的場		
