waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019107020	マカイレイ	牝3	54.0	01134	嶋田	01048	畠山	416	2
1	2	2019104737	ネクタリス	牡3	53.0	01184	原	01017	萩原	472	4
2	3	2019105206	ディエルメス	牡3	56.0	01169	武藤	00399	国枝	470	0
2	4	2019106503	ソレントフレイバー	牡3	56.0	01075	田辺	01067	久保田	488	6
3	5	2019101270	ヨール	牝3	54.0	05585	レーン	01038	手塚	432	0
3	6	2019100798	ランプロティタ	牝3	54.0	01009	柴田大	00412	高橋裕	466	0
4	7	2019103612	エメラルアポロン	牡3	56.0	01150	石川	01020	相沢	482	-2
4	8	2019104159	カヨウネンカ	牝3	54.0	05212	Ｍデムーロ	01086	斎藤誠	446	6
5	9	2019100197	ウインエイムハイ	牡3	56.0	01085	松岡	01048	畠山	476	8
5	10	2019104861	スズノテレサ	牝3	54.0	01092	津村	01174	深山	450	12
6	11	2019105618	マルクドヌーヴ	牝3	54.0	01161	菊沢	01080	清水英	460	0
6	12	2019103549	ヒラボクフラワー	牝3	54.0	01180	団野	01102	大竹	428	10
7	13	2019103492	エイシングリッター	牝3	54.0	01154	松若	01047	勢司	440	0
7	14	2019102919	エクイナンクル	牝3	54.0	01118	宮崎	01096	粕谷	462	8
8	15	2019105674	ダニエラハニー	牝3	54.0	05386	戸崎圭	01187	西田	470	0
8	16	2019101410	ビュートラン	牝3	54.0	01162	木幡巧	01106	牧	498	-4
