waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110086	バニシングポイント	牡4	54.0	00666	武豊	01191	蛯名正	494	2
2	2	2018100410	ダノンターキッシュ	牡4	55.0	01077	石橋脩	01158	寺島	448	-2
3	3	2018100255	マリノアズラ	牝4	53.0	01092	津村	01171	小手川	480	6
4	4	2018105573	レインフロムヘヴン	牡4	56.0	05585	レーン	01070	堀	454	-6
5	5	2016102550	シュブリーム	牡6	54.0	00684	田中勝	01124	大和田	472	-2
6	6	2016105048	シーリアスラブ	牡6	55.0	05212	Ｍデムーロ	01178	杉山佳	470	-8
7	7	2018104669	ダノンドリーマー	牡4	56.0	01014	福永	01055	藤原	484	6
7	8	2018103507	イヤサカ	牝4	53.0	01188	永野	01090	天間	478	-2
8	9	2018104512	エルディアブロ	牡4	54.0	01180	団野	00429	佐々木	444	-2
8	10	2016100758	マイネルステレール	牡6	54.0	01009	柴田大	01052	菊川	484	4
