rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ステラピンク	牝4	54.0		郷間勇太	1:30.5		1-1-1-1	39.3	57.0	9	464	-1		別府真司		吉橋英隆	50.0
2	2	2		ビッグリバティ	牡10	56.0		宮川実	1:30.7	3/4	3-3-3-2	39.1	1.4	1	534	3		工藤真司		橘勝年	17.5
3	5	5		ミスタービン	セ7	56.0		林謙佑	1:30.8	1/2	4-4-4-4	39.0	13.2	5	462	0		田中守		杉浦和也	10.0
4	8	10		マイネルサグラ	牡6	56.0		上田将司	1:31.1	1.1/2	2-2-2-3	39.7	38.7	7	493	6		宮路洋一		須田靖之	7.5
5	3	3		ミッキーヘネシー	牡10	56.0		西川敏弘	1:31.6	2.1/2	10-10-10-9	38.6	5.9	2	468	-9		別府真司		酒井孝敏	5.0
6	7	7		トップフィリア	牡4	56.0		山崎雅由	1:31.6	アタマ	9-9-9-8	38.7	12.5	4	445	0		田中守		廣瀬由一	
7	6	6		カツノシックスス	牡5	56.0		妹尾浩一	1:32.1	2.1/2	5-5-6-10	39.8	6.7	3	454	7		打越勇児		勝野産業（有）	
8	8	9		サーストンヒーロー	牡5	53.0		妹尾将充	1:32.1	アタマ	8-8-8-5	39.6	56.7	8	490	-7		松木啓助		廣瀬由一	
9	7	8		スターアイリス	牝4	53.0		木村直輝	1:32.3	1.0	6-6-5-6	40.2	37.4	6	439	-3		胡本友晴		岡田龍太郎	
10	1	1		グランフィデリオ	牡8	56.0		西森将司	1:32.3	アタマ	7-7-7-7	39.9	70.3	10	433	-1		西山裕貴		（同）ＪＰＮ技研	
