rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マイネルトゥラン	牡6	56.0		永森大智	1:22.6		5-4-4-1	38.1	1.1	1	522	16		雑賀正光		河野誠一	30.0
2	4	4		オキテスグメシ	牡8	53.0		多田羅誠	1:25.2	大	1-1-1-2	41.2	54.9	7	470	0		国澤輝幸		西村光生	10.5
3	2	2		シュティルヴァルト	セ6	56.0		西川敏弘	1:25.9	3.0	10-10-10-5	39.4	31.3	5	459	0		大関吉明		斉藤智明	6.0
4	5	5		ハイアーヴォルト	牡7	56.0		下原理	1:26.1	1.0	9-8-6-7	40.7	18.7	4	487	-5		雑賀正光		遠藤喜和	4.5
5	8	11		ストロングハピネス	牡6	56.0		山崎雅由	1:26.3	3/4	3-3-3-3	42.1	14.8	3	455	9		田中譲二		（同）ＪＰＮ技研	3.0
6	6	6		アースグロウ	牝4	54.0		妹尾浩一	1:26.3	クビ	1-2-2-4	42.2	7.0	2	432	-9		大関吉明		中内晴子	
7	7	8		オレンジウォーク	牡7	56.0		西森将司	1:26.9	3.0	4-5-5-6	41.9	48.2	6	451	2		別府真司		川上和彦	
8	7	9		エイシンメモリーズ	牝4	54.0		大澤誠志	1:27.0	クビ	8-9-9-9	40.6	96.4	10	443	4		細川忠義		酒井孝敏	
9	6	7		クインズオレンジ	牝5	51.0		妹尾将充	1:27.4	2.0	6-7-8-8	41.9	95.3	9	433	6		宮川浩一		遠藤喜和	
10	1	1		タケショウエリック	牡4	55.0		木村直輝	1:28.3	4.0	7-6-6-10	43.1	82.6	8	434	-1		川野勇馬		花本啓典	
取	8	10		マイネルペンドラム	牡3	55.0		塚本雄大					---		計不			雑賀正光		小橋亮太	
