rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		リコージーン	牡4	56.0		森泰斗	1:14.1		2-2	37.9	2.2	1	519	-3		荒山勝徳		土橋正雄	100.0
2	8	16		ミスアニバーサリー	牝6	51.0		菅原涼太	1:14.3	1.0	1-1	38.7	4.6	3	475	0		荒山勝徳		平田修	40.0
3	1	2		デルマガーネット	牝5	54.0		町田直希	1:14.7	2.0	3-5	38.3	31.9	7	463	3		櫻木英喜		村田裕子	25.0
4	3	5		ムーンケリー	牡7	56.0		的場文男	1:14.9	1.0	10-9	37.8	3.7	2	518	5		上杉昌宏		東海物流（有）	15.0
5	1	1		ドラマ	牡6	56.0		張田昂	1:15.1	1.1/4	6-6	38.5	13.7	4	491	-2		市村誠		馬目勇	10.0
6	2	3		ミカード	牡8	56.0		和田譲治	1:15.1	クビ	8-7	38.3	16.1	5	454	0		荒井朋弘		谷謙介	
7	3	6		プリメラクラセ	牡4	55.0		池谷匠翔	1:15.3	3/4	9-10	38.4	32.1	8	478	-4		朝倉実		（株）ファーストビ	
8	6	12		カフジリブラ	セ5	56.0		酒井忍	1:15.4	3/4	5-4	39.0	63.4	10	440	0		庄子昭彦		酒井孝敏	
9	8	15		ウインブリオーソ	牡4	56.0		達城龍次	1:15.4	アタマ	15-14	37.7	81.4	12	488	4		栗田裕光		鶴谷義雄	
10	2	4		マロンカグラ	牝4	54.0		矢野貴之	1:16.0	3.0	4-3	39.6	75.5	11	532	4		市村誠		曽根正	
11	4	8		カイジンウェーヴ	牡4	56.0		本田正重	1:16.1	3/4	11-12	38.7	30.0	6	516	0		立花伸		廣村憲郎	
12	4	7		アゼツライト	牡7	56.0		岡村健司	1:16.3	3/4	13-11	38.8	131.8	14	511	2		辻野豊		谷正之	
13	6	11		ハギノヴィンチェレ	セ4	56.0		千田洋	1:16.5	1.0	14-13	39.0	88.3	13	522	-2		堀千亜樹		日隈良江	
14	5	9		サルダーナ	牝8	54.0		高野誠毅	1:16.7	1.0	16-15	38.8	580.2	16	473	-2		久保田信		豊島愛子	
15	7	14		シャインヴィグラス	牝5	54.0		山崎良	1:17.3	3.0	12-16	39.8	42.2	9	460	3		橋本和馬		前田清二	
16	7	13		ナンシーファミリー	牝9	54.0		江里口裕	1:17.6	1.1/2	7-8	40.9	280.5	15	449	3		三坂盛雄		荷口優	
