rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヴァルラーム	牡6	57.0		町田直希	1:41.8		1-1-1-1	39.1	26.0	8	521	1		上杉昌宏		小泉修	300.0
2	3	5		ミヤジフランガン	牡7	57.0		張田昂	1:42.0	1.0	3-3-3-3	39.2	5.1	3	475	2		三坂盛雄		西崎修治	120.0
3	4	6		センプレフォール	牡8	57.0		笹川翼	1:42.0	クビ	9-9-10-9	38.0	5.9	4	446	2		米田英世		米津佳昭	75.0
4	2	3		スパーダ	牡7	57.0		藤本現暉	1:42.0	クビ	2-2-2-2	39.2	3.7	2	512	18		荒山勝徳		了徳寺健二	45.0
5	3	4		マイネルアンファン	牡7	57.0		和田譲治	1:42.2	1.1/4	5-4-4-4	39.3	8.6	5	522	-9		宗形竹見		（株）サラブレッド	30.0
6	7	12		マイネルトワイス	牡7	57.0		本田正重	1:42.4	3/4	6-6-6-5	39.4	3.7	1	482	0		森下淳平		永野雄介	
7	4	7		ロカマドール	牝6	55.0		達城龍次	1:42.8	2.0	8-8-8-8	39.4	11.5	6	464	-3		山崎尋美		庄司修二	
8	6	11		デニストン	牡7	57.0		福原杏	1:42.8	ハナ	11-10-9-10	39.2	117.4	11	518	3		佐野謙二		和田博美	
9	8	15		サクセッサー	牡6	55.0		小杉亮	1:42.8	アタマ	10-11-11-11	38.6	30.2	9	495	-7		矢野義幸		（有）新生ファーム	
10	6	10		レコンキスタ	牡8	55.0		吉井章	1:43.0	1.0	7-7-7-7	39.8	17.7	7	504	-3		鈴木啓之		村野康司	
11	7	13		リョウランヒーロー	牡8	57.0		酒井忍	1:43.3	1.1/2	12-12-12-12	38.8	309.8	12	495	3		庄子昭彦		佐藤良男	
12	8	14		ラスティユース	牡7	57.0		本橋孝太	1:43.5	1.0	4-5-5-6	40.7	69.8	10	501	9		中道啓二		小林竜太郎	
13	5	9		モンスターキング	セ9	57.0		増田充宏	1:46.0	大	13-13-13-13	41.5	334.3	13	472	9		栗田泰昌		酒井孝敏	
取	2	2		アイバンホー	牡4	57.0		安藤洋一					---		計不			立花伸		村山忠弘	
除	5	8		ノーウェイ	牡7	57.0		今野忠成					---		518	4		福永敏		宮川純造	
