rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		バイランド	牡4	56.0		山崎誠士	0:55.3		6-6	37.4	6.4	4	514	25		佐藤博紀		（株）チャンピオン	80.0
2	5	5		ノボユキ	牝4	52.0		篠谷葵	0:55.5	1.0	2-3	38.0	9.8	5	455	1		山崎裕也		（株）ＬＳ．Ｍ	30.4
3	7	10		ピリリ	牝6	54.0		櫻井光輔	0:55.9	2.0	1-1	38.6	2.5	1	435	-2		平田正一		今中俊平	20.0
4	7	9		ヴァヴェル	牡5	56.0		増田充宏	0:56.2	1.1/2	5-4	38.5	2.9	2	523	-25		高月賢一		鈴木基容	12.0
5	4	4		フォルチェーロ	牝4	54.0		伊藤裕人	0:56.2	アタマ	2-2	38.7	27.5	6	476	-1		久保秀男		八嶋長久	9.6
6	1	1		クラムチャウダー	牡6	56.0		岡村裕基	0:56.3	1/2	11-10	37.8	198.0	12	445	-2		田島寿一		二瓶徹	
7	5	6		ビューティ	牡8	53.0		池谷匠翔	0:56.5	1.1/2	8-7	38.4	56.9	7	456	-3		山田正実		冨田藤男	
8	6	7		テクノディーバ	牝4	54.0		藤本現暉	0:56.9	2.0	9-9	38.6	109.2	10	423	-3		新井健児		人見塁	
9	6	8		シスコキッド	牝4	54.0		和田譲治	0:57.0	クビ	12-12	38.1	77.1	9	413	1		田辺陽一		廣松重信	
10	8	12		トゥゲザーアゲイン	牡4	56.0		笹川翼	0:57.2	1.0	4-5	39.3	6.0	3	449	5		武井和実		ＡＨＣ（株）	
11	3	3		メイショウサフラン	牡4	56.0		酒井忍	0:57.2	クビ	7-7	39.2	68.6	8	453	-3		甲田悟史		角谷守正	
12	8	11		シオカゼ	牝4	51.0		古岡勇樹	0:57.7	2.1/2	10-11	39.4	169.5	11	426	7		村田順一		（有）大野商事	
