rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヒメノジャッカル	牡4	56.0		張田昂	1:36.8		5-5-6-6	39.2	14.9	3	453	-5		岡林光浩		庄野宏志	100.0
2	7	12		リュウノイカリ	セ5	56.0		森泰斗	1:37.0	1.0	1-1-1-1	39.8	10.5	2	510	28		高月賢一		二口雅一	38.0
3	3	3		エクストラノート	牡4	56.0		真島大輔	1:37.4	2.0	8-7-2-2	40.0	1.1	1	485	-3		内田勝義		（株）ノルマンディ	25.0
4	6	9		サトノトリガー	牡4	56.0		増田充宏	1:37.9	2.1/2	10-10-5-5	40.0	24.7	5	464	-4		佐々木仁		里見治	15.0
5	4	6		ダテノタイフーン	セ7	56.0		藤江渉	1:38.0	クビ	9-9-10-7	39.9	79.1	10	465	3		新井健児		（株）心頼ＬｏｏＰ	12.0
6	6	10		シエスタキー	牡4	56.0		町田直希	1:38.2	1.0	4-2-2-3	40.8	65.6	9	488	0		佐藤博紀		陣内豊	
7	3	4		セントサレディー	牝5	54.0		加藤和博	1:38.4	1.1/2	3-4-4-4	41.0	153.9	12	432	-7		武井和実		杉浦和也	
8	5	7		トライアンフ	牡5	56.0		岡村裕基	1:38.6	3/4	14-13-13-10	39.8	95.6	11	452	-6		武井和実		酒井孝敏	
9	4	5		シャイニングアトム	牡8	56.0		左海誠二	1:38.7	1/2	7-8-8-8	40.8	35.9	6	494	-5		内田勝義		伊藤享	
10	2	2		スルーザリミッツ	牝4	52.0		篠谷葵	1:39.2	2.1/2	11-11-12-11	40.8	43.9	7	437	3		山田信大		（株）レックス	
11	8	14		ナムラドリー	牝6	54.0		伊藤裕人	1:40.0	4.0	12-12-11-9	41.6	22.0	4	454	2		武井和実		酒井孝敏	
12	5	8		バラノロンド	牝4	54.0		櫻井光輔	1:40.3	1.1/2	5-5-9-12	42.4	201.5	13	428	-1		田辺陽一		宮田大三	
13	7	11		リオーグロ	牡4	53.0		古岡勇樹	1:40.3	アタマ	13-14-14-13	41.1	377.5	14	458	2		原三男		（有）加野牧場	
14	8	13		ミッシーコルザ	牝4	51.0		池谷匠翔	1:41.2	4.0	2-3-7-14	43.6	64.5	8	441	-2		村田順一		酒井孝敏	
