rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ルデュック	セ4	56.0		岡部誠	2:00.9		3-3-2	38.6	6.2	4	472	-2		安部幸夫		西村健	37.0
2	8	10		スカーレットベガ	牝4	54.0		山田祥雄	2:01.0	クビ	2-2-4	38.9	14.0	5	433	2		荒巻透		稲葉光昭	11.8
3	4	4		ディープカミーノ	牡4	56.0		大畑雅章	2:01.3	1.1/2	1-1-1	39.4	3.6	3	471	1		地辺幸一		深見敏男	6.7
4	2	2		グランドレユシー	牡5	56.0		佐藤友則	2:01.8	2.1/2	6-5-2	39.3	3.3	1	500	-2		角田輝也		西川剛	4.4
5	7	7		ラントカルテ	牡5	56.0		丹羽克輝	2:02.0	1.0	7-7-6	38.4	112.0	10	444	-3		倉地学		小林伸幸	3.0
6	7	8		クルセイズプラン	牝4	51.0		浅野皓大	2:02.3	1.1/2	10-9-9	38.2	76.5	9	468	4		坂口義幸		谷謙介	
7	1	1		フジジェットレディ	牝5	54.0		丸山真一	2:02.3	クビ	4-4-5	39.9	40.4	8	435	4		坂口義幸		（有）フジレーシン	
8	6	6		デルマタスケ	牡7	56.0		柿原翔	2:02.4	クビ	9-8-7	38.6	20.3	7	451	7		藤ヶ崎一		山野雄	
9	3	3		アドゥシール	牝4	54.0		丸野勝虎	2:02.4	アタマ	5-6-8	39.6	3.5	2	462	9		角田輝也		（有）大樹ファーム	
10	5	5		エムティーカイザ	牡4	56.0		加藤聡一	2:04.4	大	8-10-10	40.2	14.7	6	503	3		宮本仁		蜂須賀重夫	
