rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ボナリー	牝5	54.0		横井将人	1:29.0		1-1-1	39.0	12.7	5	451	5		安部幸夫		（同）ＪＰＮ技研	32.0
2	2	2		ルッチョーラ	牡4	56.0		大畑雅章	1:30.1	5.0	3-3-2	39.8	7.2	4	478	-2		榎屋充		大島栄一	10.2
3	7	8		プリームムロジンカ	牝5	54.0		加藤聡一	1:31.2	5.0	5-5-4	40.3	45.5	7	466	-4		藤ヶ崎一		寒川太一	5.8
4	3	3		シンボリジョーク	牡4	56.0		山田祥雄	1:31.3	1/2	8-7-6	39.9	1.9	1	484	2		塚田隆男		早田敬子	3.8
5	5	5		タニセンボーラ	牡4	56.0		丸野勝虎	1:31.6	1.1/2	2-2-3	41.4	5.5	3	440	-3		藤ヶ崎一		染谷幸雄	2.6
6	6	6		ケイアイマスクラ	牡5	54.0		宮下瞳	1:32.0	2.0	4-4-5	41.5	28.0	6	477	-6		安部幸夫		小林伸幸	
7	1	1		アサクサチャンス	牡6	56.0		丸山真一	1:32.1	1/2	10-10-10	39.2	137.3	10	467	-12		藤田正治		（有）ホースケア	
8	6	7		テイエムファイター	牡4	56.0		岡部誠	1:32.3	1.0	9-9-8	40.6	4.1	2	475	-8		竹之下昭		竹園正繼	
9	8	11		ドナホーク	牝4	54.0		柿原翔	1:32.4	1/2	6-6-7	41.2	184.9	11	475	0		藤ヶ崎一		服部康夫	
10	8	10		ハナノバンジョウ	牝7	54.0		戸部尚実	1:33.5	5.0	11-11-11	39.3	98.0	9	524	-4		迫田清美		坂野理三郎	
11	7	9		デルマミモザ	牝5	52.0		木之前葵	1:33.5	クビ	7-8-9	41.9	88.6	8	451	0		井手上慎		久世俊勝	
