rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		プラズマディライト	牡4	55.0		木村直輝	1:26.7		1-1-1-1	41.5	55.0	7	447	-2		松木啓助		石本鈴雄	30.0
2	3	3		クーファサンピラー	牝3	54.0		永森大智	1:27.5	4.0	6-5-5-3	41.3	2.2	1	442	-2		雑賀正光		小菅誠	10.5
3	8	10		ワイルドジーク	牡8	56.0		石本純也	1:27.6	1/2	2-2-2-2	42.2	2.3	2	476	0		東原己俊		野村文子	6.0
4	4	4		マイネルラヴォーロ	牡8	56.0		妹尾浩一	1:28.1	2.1/2	10-9-8-8	40.6	167.4	9	465	0		宮川浩一		谷口祐人	4.5
5	5	5		レッドゼノビア	牝4	54.0		宮川実	1:28.1	アタマ	4-3-4-4	42.3	8.2	3	478	0		宮川浩一		西森鶴	3.0
6	8	11		エメラルキセキ	牝4	54.0		林謙佑	1:28.4	1.1/2	5-6-6-5	41.8	11.8	5	426	3		田中守		高橋勉	
7	2	2		グルーヴィタイム	牡6	56.0		大澤誠志	1:29.0	3.0	8-7-7-7	42.0	181.9	10	447	1		細川忠義		平宅正典	
8	6	7		ジェットシティ	牝7	54.0		東川公則	1:29.0	クビ	7-8-9-9	41.3	93.0	8	486	5		松木啓助		（同）ＪＰＮ技研	
9	7	8		パストラル	牝5	54.0		郷間勇太	1:29.1	1/2	3-4-3-6	43.2	10.9	4	479	-2		田中譲二		（同）ＪＰＮ技研	
10	1	1		ハイアーヴォルト	牡7	53.0		妹尾将充	1:29.3	3/4	11-11-10-10	41.4	42.7	6	491	8		宮川浩一		遠藤喜和	
11	6	6		ラストジョブ	牝8	50.0		濱尚美	1:31.3	大	9-10-11-11	43.2	261.6	11	427	-1		川野勇馬		爲永良弘	
