rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グリグリ	牝3	54.0		赤岡修次	1:26.2		2-2-2-1	40.4	1.1	1	494	2		打越勇児		増田和啓	40.0
2	4	4		ヴァンドデセール	牝7	51.0		多田羅誠	1:26.7	2.1/2	1-1-1-2	41.0	12.0	3	458	-2		工藤真司		（株）ラグジュアリ	14.0
3	2	2		パールアッシュ	牝5	54.0		西川敏弘	1:27.1	2.0	8-8-8-5	40.5	9.8	2	431	2		大関吉明		（同）ＪＰＮ技研	8.0
4	1	1		マイネルレイール	牡5	56.0		林謙佑	1:27.5	2.0	5-4-3-3	41.5	71.6	8	480	1		田中守		杉浦和也	6.0
5	6	6		マアトコウボウ	牡4	56.0		佐原秀泰	1:27.7	3/4	7-7-6-8	41.3	16.1	4	444	6		別府真司		国田正忠	4.0
6	7	7		スプリットセコンド	牝6	53.0		塚本雄大	1:27.8	クビ	3-5-5-4	41.6	43.5	6	457	-1		国澤輝幸		西村光生	
7	8	10		マジカルウインド	牝6	54.0		東川公則	1:27.9	1/2	4-3-4-6	41.9	48.5	7	481	3		別府真司		渋谷陽	
8	5	5		ユミハリヅキ	牝5	54.0		宮川実	1:27.9	ハナ	10-10-10-9	40.2	20.0	5	487	2		打越勇児		大越徹朗	
9	3	3		サクラマニフィーク	牡11	56.0		山崎雅由	1:28.8	4.0	6-6-7-7	42.4	137.8	9	560	1		国澤輝幸		角山喜信	
10	8	9		トウカイフェスタ	牡9	56.0		西森将司	1:29.5	3.0	9-9-9-10	42.4	178.6	10	513	-3		西山裕貴		爲永良弘	
