rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フォンス	牡6	56.0		宮川実	1:24.9		6-5-5-3	39.4	3.0	2	472	-1		打越勇児		西森鶴	50.0
2	3	3		ナイトインブラック	牡6	53.0		多田羅誠	1:24.9	ハナ	4-4-3-2	39.6	26.6	5	496	-1		工藤真司		（株）ボンズ	17.5
3	7	9		アサクサプライド	牡8	56.0		林謙佑	1:25.0	1/2	1-1-1-1	40.5	15.7	4	463	5		大関吉明		（同）ＪＰＮ技研	10.0
4	2	2		コンドルヒデオ	牡7	56.0		永森大智	1:25.1	クビ	5-6-6-5	39.4	1.5	1	520	2		雑賀正光		庄司修二	7.5
5	6	7		ヴィレッジダンサー	牝6	54.0		西川敏弘	1:25.8	3.0	7-7-7-6	39.9	35.9	7	482	5		大関吉明		中内晴子	5.0
6	8	11		ネオヴォイス	牝4	54.0		妹尾浩一	1:25.9	1/2	3-2-2-4	41.0	75.1	8	465	9		打越勇児		山内邦一	
7	7	10		ベネディクション	セ4	56.0		岡村卓弥	1:26.1	1.0	11-10-10-10	39.7	31.3	6	497	6		工藤真司		（株）ボンズ	
8	8	12		ペイシャベッチン	牝4	51.0		妹尾将充	1:26.4	1.1/2	2-3-4-7	41.0	13.7	3	489	9		中西達也		西森鶴	
9	5	5		アワジノルーキー	牡8	56.0		上田将司	1:26.5	1/2	10-11-8-8	40.0	193.8	11	447	2		国澤輝幸		角山喜信	
10	5	6		リュウシンローズ	牝5	53.0		木村直輝	1:26.7	1.0	8-8-11-9	40.7	98.4	9	475	-1		別府真司		川端正博	
11	1	1		ビッグバンドジャズ	牡9	56.0		西森将司	1:27.0	1.1/2	12-12-12-12	39.4	221.5	12	509	-5		別府真司		坂本孝徳	
12	4	4		ハヴアサニーデイ	牝4	54.0		郷間勇太	1:28.2	6.0	9-9-9-11	41.9	140.3	10	441	3		田中譲二		杉浦和也	
