rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		スズハヤトウー	牡6	56.0		永森大智	1:27.1		6-6-4-1	40.5	1.2	1	494	-4		雑賀正光		宮原廣伸	16.0
2	6	8		サヴォアフェール	牝4	54.0		東川公則	1:29.1	大	2-2-2-4	42.8	15.9	4	418	0		別府真司		小池保則	5.6
3	8	11		マイネルグリージョ	牡4	56.0		倉兼育康	1:29.4	1.1/2	3-3-3-2	42.9	6.3	2	496	-2		細川忠義		杉浦和也	3.2
4	3	3		トクベツノカンケイ	牝3	53.0		木村直輝	1:29.4	クビ	9-8-8-5	41.8	34.6	7	414	0		田中伸一		内田玄祥	2.4
5	6	7		ローブトウショウ	牝8	54.0		石本純也	1:30.0	3.0	1-1-1-3	43.8	12.3	3	455	2		田中伸一		木村公子	1.6
6	4	4		ダブルディライト	セ5	56.0		上田将司	1:30.6	3.0	7-7-7-7	43.2	27.0	6	486	6		田中伸一		木村益生	
7	5	5		シャーロットリン	牝5	54.0		大澤誠志	1:30.8	1.0	11-11-11-9	42.6	133.2	10	467	-3		別府真司		吉橋英隆	
8	5	6		ドラジェブルー	牡3	53.0		妹尾将充	1:31.3	2.1/2	4-4-6-8	44.4	150.6	11	465	2		松木啓助		岡林英雄	
9	1	1		ブラックチャーム	牝3	53.0		塚本雄大	1:32.0	3.0	12-12-12-11	42.8	157.5	12	410	-5		田中伸一		黒澤尚	
10	2	2		ヤンソンノユウワク	牝4	50.0		濱尚美	1:32.0	ハナ	8-9-9-12	43.9	78.7	8	415	-1		田中伸一		内田玄祥	
11	7	9		ダイワアクシス	牡10	56.0		嬉勝則	1:32.1	1/2	10-10-10-10	43.7	105.0	9	449	5		細川忠義		西村專次	
12	8	12		サンオーガスタ	牝4	54.0		岡村卓弥	1:32.5	2.0	5-5-5-6	45.7	17.5	5	432	-5		川野勇馬		神岡賢太郎	
