rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		キンプク	牡4	660.0		島津新	1:57.0				3.9	2	959	-17		今井茂雅		金田龍二	16.0
2	4	4		ドルバコ	牝4	640.0		菊池一樹	1:57.1				4.8	3	974	2		大橋和則		小倉たまき	4.4
3	3	3		ジェイオリーブ	牝4	640.0		西将太	1:57.8				11.3	6	985	1		今井茂雅		小森唯永	2.2
4	2	2		マタクルサ	牡4	660.0		村上章	1:59.2				3.1	1	1113	1		鈴木邦哉		中島雅也	1.2
5	8	10		サカノライデン	牡5	670.0		松田道明	2:00.2				9.7	5	1060	3		村上慎一		大阪武	0.8
6	5	5		コウシュハヨナ	牝4	640.0		船山蔵人	2:02.7				12.2	7	1116	9		大友栄人		広瀬豪	
7	6	6		ヤエザクラ	牝4	640.0		鈴木恵介	2:02.8				16.9	8	1016	-14		今井茂雅		安藤正人	
8	7	8		マオノクイーン	牝4	640.0		藤野俊一	2:04.6				8.7	4	1052	2		松井浩文		秋田忍	
9	8	9		タワノブラック	牡4	660.0		長澤幸太	2:09.1				106.7	10	1041	-5		大河原和		藤巻厚	
10	1	1		スマイルノチカラ	牝5	650.0		中山直樹	2:19.0				56.2	9	1035	1		小北栄一		赤麿秀人	
