rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アイアムヒラケゴマ	牡7	56.0		鈴木祐	1:25.3		5-4-3-1	40.6	2.6	2	537	2		櫻田康二		奥平眞治	25.0
2	7	7		ケープフィア	牝4	54.0		木村暁	1:25.7	2.1/2	1-1-1-1	41.9	17.9	4	444	-7		関本浩司		組）ＫＩＺＵＮＡ組合	7.0
3	8	9		コスモウインド	牡8	56.0		坂口裕一	1:26.2	3.0	7-7-6-5	40.3	34.4	6	487	-4		板垣吉則		杉浦和也	4.0
4	7	8		テツワンイナキチ	牡7	56.0		山本政聡	1:26.9	4.0	8-8-8-7	40.2	40.9	8	473	3		佐藤浩一		黒木剛	2.5
5	1	1		スギノハヤブサ	牡5	56.0		菅原辰徳	1:27.1	3/4	3-3-3-3	42.7	1.6	1	523	6		板垣吉則		前田敏文	1.5
6	3	3		パスファインダー	牡9	54.0		塚本涼人	1:27.6	3.0	10-9-9-9	40.9	35.2	7	470	0		平澤芳三		（株）ボンズ	
7	6	6		ナムラナマステ	牝4	54.0		大坪慎	1:28.0	2.1/2	5-6-7-8	42.5	102.6	9	382	-2		橘友和		谷口祐人	
8	8	10		ウーマンレジェンド	牝5	54.0		岩本怜	1:28.1	1/2	1-2-2-4	44.0	13.0	3	478	-10		三野宮通		（株）アプエンテ	
9	2	2		トオルンバ	牡5	56.0		高松亮	1:28.3	3/4	9-10-10-10	40.8	23.5	5	472	-8		千葉幸喜		大輝興産（株）	
10	5	5		マーセッドマッハ	牡4	56.0		高橋悠里	1:28.4	1/2	4-5-5-6	43.3	140.3	10	443	-2		鈴木七郎		八嶋長久	
