rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		チェスナットバレー	牡4	56.0		陶文峰	1:32.4		1-1-1-1	41.2	6.1	3	488	-9		新田守		高橋敏英	25.0
2	4	4		ビックエイト	牝5	54.0		阿部英俊	1:32.9	3.0	5-5-3-2	41.3	2.3	1	416	-10		関本浩司		大黒富美子	7.0
3	8	10		ドーモスイマセン	牝6	54.0		鈴木祐	1:33.6	4.0	8-9-7-6	41.1	24.4	6	435	-3		佐藤祐司		木村良明	4.0
4	7	9		ブラックテーラー	牝4	54.0		南郷家全	1:33.8	1.1/2	2-2-2-3	42.4	9.2	4	460	-4		城地俊光		大黒富美子	2.5
5	8	11		ビップサタン	牡4	56.0		坂口裕一	1:33.9	1/2	10-10-10-9	40.3	51.4	8	455	1		村上昌幸		千葉博	1.5
6	6	7		メイショウサザナミ	牝4	54.0		高橋悠里	1:33.9	アタマ	9-8-7-5	41.6	186.5	11	483	1		鈴木七郎		Ｉレーシング（株）	
7	5	5		スズヨローズ	牝8	54.0		村上忍	1:34.0	クビ	3-3-4-4	42.4	9.9	5	480	-10		石川栄		鈴木與四郎	
8	6	6		クーダルジャン	牡4	56.0		木村暁	1:34.3	2.0	10-11-11-9	40.4	46.5	7	490	-1		千葉博次		岩渕瑞生	
9	1	1		マイラバー	牝4	54.0		山本政聡	1:34.4	クビ	6-6-6-8	42.3	94.2	9	436	1		瀬戸幸一		千葉浩	
10	2	2		コピーライター	セ10	56.0		高松亮	1:35.0	4.0	6-7-9-9	42.4	2.8	2	530	5		斉藤雄一		薄井隆博	
11	7	8		アシャカータ	牡5	56.0		大坪慎	1:35.5	3.0	4-4-5-7	43.8	96.6	10	430	5		櫻田浩樹		吉冨学	
