waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103846	ゴールドキャット			a0420	古岡勇樹	05592	岩本洋	514	-2
2	2	2018100614	マキシマムリスク			a0486	神尾香澄	05524	久保秀男	435	6
3	3	2018100338	ヴィンチェンツァ			a0105	山林堂信	05670	林隆之	545	7
4	4	2018104744	アイノストーリー			05555	中越琉世	05302	内田勝義	476	5
5	5	2018103820	ゴールドランタン			05421	阪上忠匡	05592	岩本洋	445	-4
5	6	2018101918	ハイランドハニー			a0188	藤江渉	05569	田島寿一	423	-4
6	7	2018103075	ジェタンドレイ			05399	和田譲治	a02a8	鈴木義久	453	0
6	8	2018101415	ミステリーパワー			a01c0	拜原靖之	a02ef	村田順一	430	4
7	9	2018101916	シンジダイ			05380	矢野貴之	05049	八木仁	458	-5
7	10	2018100640	ウエイヴ			05524	笹川翼	05552	高月賢一	454	4
8	11	2018100353	ノボミラクル			05365	山崎誠士	a02d8	山崎裕也	483	6
8	12	2018103746	イクノノココロ			05599	池谷匠翔	05388	佐々木仁	454	3
