rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		フェアリースズ	牝5	675.0		島津新	1:42.7				1.8	1	1016	8		岩本利春		末松秀義	20.0
2	8	10		コウシュハレガシー	牡4	685.0		西謙一	1:45.5				3.8	2	1035	1		平田義弘		広瀬豪	5.0
3	3	3		オレノタイショウ	牡4	675.0		鈴木恵介	1:47.2				6.8	3	1092	11		久田守		大森勝廣	2.4
4	4	4		マツノタイガー	牡4	675.0		菊池一樹	1:56.9				51.0	8	999	1		小北栄一		小松達也	1.6
5	6	6		ココロノタカラ	牡5	680.0		渡来心路	1:57.5				21.2	5	951	6		坂本東一		干場正吉	1.0
6	5	5		ホクトシンバ	牡7	685.0		長澤幸太	1:57.7				34.9	7	1071	0		岩本利春		田山克廣	
7	1	1		ハマノダイマオー	牡4	675.0		藤本匠	1:57.7				7.7	4	1077	-12		松井浩文		秋田忍	
8	7	8		ヤマノホシ	牝7	665.0		中山直樹	2:01.1				57.8	9	1164	22		長部幸光		渡辺勇	
9	2	2		カクセンキング	牡7	685.0		藤野俊一	2:05.8				22.4	6	1117	7		槻舘重人		松井紀行	
取	8	9		キタイノホシ	牡6	680.0		松田道明					---		計不			村上慎一		大熊金八	
