waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105814	グラドゥアーレ			05338	渡瀬和幸	a02d4	松平幸秀	468	6
2	2	2015102036	リヤンドール			a048a	長尾翼玖	a028b	長南和宏	441	1
3	3	2018101627	ヒロインカラーズ			05530	杉浦健太	a02d7	南弘樹	474	1
4	4	2016105812	トモジャバロンド			05597	鴨宮祥行	05352	岡田利一	483	-2
5	5	2013103471	エネルムサシ			05390	吉村智洋	a03c3	永島太郎	512	4
5	6	2017103152	アスタウンデッド			a01e6	小谷周平	05427	稻田彰宏	426	-1
6	7	2017101241	インザフューチャー			05364	大山真吾	05715	北野真弘	490	-2
6	8	2013103707	イルフォーコン			a029e	笹田知宏	a03a2	石橋満	456	-7
7	9	2018106862	ベツセタイ			05217	田中学	05266	田中道夫	445	-6
7	10	2015104254	エイカイキング			a01d8	松本幸祐	a02df	玉垣光章	488	0
8	11	2016105005	コールザチューン			05576	石堂響	a029f	高馬元紘	478	1
8	12	2012106241	レオベスト			05328	下原理	a0212	織田誠	462	2
