rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウィズザワールド	牝3	54.0		下原理	1:33.0		5-5-4-3	39.3	4.1	2	480	3		山口益巳		阿部善武	90.0
2	6	7		エイシントカチ	牡5	56.0		吉村智洋	1:33.6	3.1/2	6-7-7-6	39.7	6.5	4	446	-3		渡瀬寛彰		谷謙介	36.0
3	7	10		キュールエライジン	牡3	56.0		田中学	1:33.9	1.3/4	11-11-6-6	39.8	2.0	1	544	4		中塚猛		岡本良三	22.5
4	8	11		ドライブラン	牝4	52.0		大山龍太	1:34.0	1/2	2-2-2-1	40.6	27.0	6	461	0		盛本信春		岡村善行	13.5
5	3	3		ヒロシゲウェーブ	セ5	56.0		小谷周平	1:34.1	1/2	1-1-3-1	40.8	6.0	3	456	-5		森澤友貴		西川茂樹	9.0
6	2	2		トウケイメニモミヨ	牝3	54.0		杉浦健太	1:34.1	クビ	4-4-5-5	40.5	33.5	7	477	1		住吉朝男		木村信彦	
7	5	6		ヴァイスリヒト	牡4	57.0		大柿一真	1:34.2	クビ	10-9-11-10	40.0	44.6	8	468	4		田中道夫		西岡透	
8	8	12		ラントゥザスカイ	牝3	54.0		長谷部駿	1:34.3	3/4	3-3-1-4	40.9	11.0	5	445	-4		橋本忠明		浅川昌彦	
9	6	8		マルメロ	牡8	56.0		廣瀬航	1:34.4	3/4	9-9-10-11	40.3	155.8	9	476	1		碇清次郎		（有）吉田牧場	
10	5	5		ジュンキャノン	牝4	54.0		田野豊三	1:35.1	4.0	8-8-8-8	41.1	351.1	11	423	-4		溝橋利喜		組）オールザベスト組	
11	1	1		キングリーフィスト	牡6	56.0		渡瀬和幸	1:35.4	1.1/2	6-6-9-9	41.5	428.2	12	502	-3		黒田隆男		（株）ファーストビ	
12	7	9		アウワ	牡3	56.0		笹田知宏	1:36.6	7.0	12-12-12-12	41.8	205.7	10	513	16		木村健		田中英昭	
