waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103624	アナシュカ			05544	田野豊三	05321	保利良次	416	-1
2	2	2018101767	アリエージュ			05217	田中学	a0242	尾林幸二	450	-2
3	3	2018102412	ジュンハイビスカス			a048a	長尾翼玖	a02ca	橋本忠明	440	1
4	4	2016102912	パトリオータ			a0489	佐々木世	a029f	高馬元紘	429	3
5	5	2018100734	モンテクロシェット			a0488	大山龍太	a0366	田中一巧	454	-1
6	6	2018105567	フレディアーノ			a01d8	松本幸祐	05644	三宅直之	533	-4
7	7	2018101816	ボムブラスト			05581	松木大地	a02cf	保利良平	477	-10
7	8	2018104577	ボルカンバル			05597	鴨宮祥行	a02ee	松浦聡志	485	-6
8	9	2017102981	オースミカムイ			05390	吉村智洋	05718	坂本和也	483	3
8	10	2018106209	ラヴアンドグレース			05530	杉浦健太	05370	住吉朝男	448	-2
