rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		シックザール	牡5	56.0		櫻井光輔	1:34.7		4-4-5-4	39.6	18.5	6	505	-11		河津裕昭		前田幸治	240.0
2	6	9		リトルパイングッド	牡4	56.0		笹川翼	1:34.9	1.0	1-1-2-1	40.4	7.8	5	504	0		内田勝義		小松芳子	96.0
3	4	5		トルネードアレイ	牡7	56.0		加藤和博	1:35.3	2.0	7-7-8-5	39.8	56.4	10	458	-8		長谷川忍		井田荘一郎	60.0
4	8	14		ミッキーバラード	牝5	54.0		左海誠二	1:35.3	ハナ	3-3-3-3	40.5	3.4	1	500	-6		小久保智		酒井孝敏	36.0
5	5	8		トミケンゲヌーク	セ6	56.0		笠野雄大	1:35.5	1.0	11-11-8-9	39.7	147.6	13	471	-2		阿井正雄		門別敏朗	24.0
6	2	2		ジェイケイマッチョ	セ6	56.0		本田正重	1:35.6	クビ	5-5-6-7	40.2	4.5	3	480	-3		佐々木仁		町田武	
7	8	13		ブレイブウォリアー	牡7	56.0		森泰斗	1:35.7	1/2	7-8-10-8	40.2	4.6	4	499	0		高月賢一		（同）ランニング・ク	
8	3	3		アンダンテバイオ	牝6	54.0		藤本現暉	1:35.8	クビ	10-10-12-11	39.8	55.1	9	430	-5		岡林光浩		バイオ（株）	
9	7	12		マイネルメーア	牡5	56.0		山林堂信	1:35.9	1/2	2-2-1-2	41.3	4.5	2	536	-3		池田孝		（株）ボンズ	
10	1	1		キンジトー	牡5	56.0		増田充宏	1:36.1	1.1/2	9-9-11-10	40.5	49.9	8	535	4		高月賢一		山口裕介	
11	7	11		ロンリーウェイ	牡5	54.0		篠谷葵	1:36.9	4.0	13-13-4-5	41.4	86.6	11	484	0		川島正一		小原準一郎	
12	4	6		ニッチモサッチモ	セ5	56.0		山中悠希	1:37.3	2.0	6-6-7-11	41.8	110.7	12	454	-7		伊藤滋規		内田玄祥	
13	5	7		ベンガラグンジョウ	牡5	55.0		中越琉世	1:37.8	2.1/2	12-12-13-13	41.5	29.3	7	522	-23		佐藤博紀		高橋貢	
14	6	10		ベニノマーメイド	牝5	51.0		古岡勇樹	1:37.9	3/4	14-14-14-14	41.3	224.9	14	456	3		田島寿一		（株）紅谷	
