rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		センティグレード	牡9	56.0		山本聡哉	1:58.9		9-9-8-5	37.8	4.5	2	527	3		千葉幸喜		岩城光一	85.0
2	6	6		ディグニファイド	セ8	56.0		坂口裕一	1:59.3	2.1/2	2-2-1-1	40.0	14.7	5	547	-3		新田守		高橋敏英	23.8
3	7	7		エンドゲーム	牡6	56.0		山本政聡	1:59.5	1.1/4	3-3-3-3	40.0	1.8	1	516	3		飯田弘道		高橋貢	13.6
4	4	4		ロワアブソリュー	牡7	56.0		村上忍	1:59.9	2.1/2	5-5-4-4	39.9	4.5	3	500	-7		櫻田康二		（株）昭和建設	8.5
5	1	1		スカイサーベル	牡6	56.0		高橋悠里	1:59.9	ハナ	4-4-5-5	39.7	22.2	7	483	0		小林俊彦		欠畑圭一	5.1
6	2	2		パンプキンズ	牡4	56.0		岩本怜	2:00.1	3/4	1-1-1-2	40.8	14.1	4	472	6		伊藤和忍		山中元夫	
7	8	9		ニットウビクトリー	牡11	56.0		阿部英俊	2:00.6	3.0	10-10-10-9	38.9	38.1	8	506	-7		酒井仁		藤井謙	
8	8	10		トミケンスラーヴァ	牡10	56.0		関本淳	2:01.3	4.0	6-7-7-7	40.6	19.8	6	515	1		晴山厚司		富樫賢二	
9	7	8		マイネルネーベル	牡8	56.0		陶文峰	2:01.5	1.0	8-8-6-8	40.8	90.9	9	480	2		飯田弘道		井田荘一郎	
10	3	3		マツリダレーベン	牡4	56.0		大坪慎	2:03.2	10.0	7-6-9-10	42.3	177.4	10	493	5		菅原勲		高橋福三郎	
