rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クラヴィクトリー	牡8	56.0		村上忍	1:31.1		5-5-5-2	40.4	3.2	2	474	-2		佐藤祐司		倉見利弘	30.0
2	4	4		ノットオンリー	セ6	56.0		高松亮	1:31.4	1.3/4	1-1-1-1	41.5	1.7	1	453	1		伊藤和		久保田定	8.4
3	3	3		ファイトウィン	牝7	54.0		阿部英俊	1:31.5	3/4	10-10-10-7	40.1	99.3	9	443	8		佐々木由		欠畑圭一	4.8
4	7	9		コンバットパンチ	牡6	56.0		岩本怜	1:31.6	1/2	9-9-4-5	40.9	17.4	6	491	-3		三野宮通		（株）アプエンテ	3.0
5	2	2		ゼネラルマッターレ	牝5	54.0		坂口裕一	1:31.7	クビ	8-6-7-6	40.8	85.4	8	463	5		村上昌幸		大黒富美子	1.8
6	7	8		ドリームセンス	牡9	56.0		南郷家全	1:31.9	3/4	3-3-2-3	41.6	17.1	5	505	-2		城地俊光		小橋亮太	
7	5	5		サンドファースト	セ5	56.0		山本政聡	1:32.3	2.1/2	7-8-9-9	41.3	11.0	4	470	10		小西重征		組）パートナーシップ	
8	1	1		ドラジュワール	牝4	52.0		塚本涼人	1:32.5	1.0	4-4-6-8	41.8	28.4	7	438	3		村上実		西村隆平	
9	8	11		チェスナットバレー	牡4	56.0		木村暁	1:32.8	1.3/4	6-7-8-10	41.8	9.9	3	488	0		新田守		高橋敏英	
10	6	6		ダウラギリテソーロ	牡4	56.0		菅原辰徳	1:32.9	クビ	2-2-3-4	42.7	111.7	10	500	0		伊藤和忍		会田裕一	
11	6	7		レディポワソン	牝4	54.0		大坪慎	1:32.9	クビ	11-11-11-11	40.8	224.8	11	485	11		橘友和		近藤克麿	
