rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ケイリュウアサヒ	牝4	54.0		山本聡哉	1:26.8		8-4	38.2	12.8	4	385	-1		工藤裕孝		鎌田隆哉	45.0
2	7	9		ビジョ	牝4	54.0		南郷家全	1:27.4	4.0	12-11	37.8	13.3	5	497	-3		櫻田浩樹		山脇美佳	15.8
3	2	2		ムーンフェアリー	牝4	54.0		山本政聡	1:27.4	ハナ	5-6	39.2	23.8	8	447	6		瀬戸幸一		芦信雄	9.0
4	7	10		メイクミーラフ	牝5	54.0		高橋悠里	1:27.5	クビ	4-4	39.2	21.1	6	452	5		板垣吉則		八百板生	4.5
5	8	12		トーセンローラ	牝3	54.0		木村暁	1:27.6	1/2	6-8	39.0	71.4	12	397	-9		新田守		谷謙介	2.3
6	4	4		ヤマジュンサルサ	牝4	54.0		大坪慎	1:27.9	1.3/4	1-2	40.2	8.3	3	438	2		橘友和		濱村充哉	
7	5	6		フラッグタワー	セ4	56.0		村上忍	1:28.0	1/2	2-1	40.3	1.6	1	457	2		及川良春		谷謙介	
8	6	7		スカイルーク	牡6	56.0		菅原辰徳	1:28.0	クビ	3-2	40.2	5.3	2	500	3		佐々木由		大黒富美子	
9	5	5		トーセンオパール	牝5	54.0		坂口裕一	1:28.1	1/2	7-7	39.5	69.1	11	439	0		新田守		高橋敏英	
10	8	11		ローンスター	牡4	56.0		関本淳	1:28.3	1.0	10-12	39.4	48.1	9	449	5		佐藤敏彦		今野徳男	
11	1	1		ローズブランシェ	牝4	54.0		陶文峰	1:28.6	1.1/2	11-10	39.1	23.4	7	440	-2		小林俊彦		八嶋長久	
12	6	8		ワールンガ	牡11	56.0		岩本怜	1:29.1	3.0	8-9	40.5	57.0	10	452	-3		石川栄		菅原忠雄	
