waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100991	フレッシュグリーン			05380	矢野貴之	a02ab	加藤誠一	450	5
2	2	2019105990	スティールタイム			05590	藤本現暉	05388	佐々木仁	462	4
3	3	2019101958	ダダダン			05365	山崎誠士	05592	岩本洋	442	4
4	4	2019102100	エスプリピート			05230	今野忠成	05524	久保秀男	442	-1
5	5	2019100044	ブレイクアンドキル			05549	張田昂	05552	高月賢一	446	-3
6	6	2019106354	マロース			05443	本田正重	05552	高月賢一	478	4
7	7	2019101045	ナインバイパー			05455	町田直希	05049	八木仁	463	8
7	8	2019104285	キャンプファイヤー			05399	和田譲治	a02d8	山崎裕也	475	11
8	9	2019106044	ジーショッカー			05524	笹川翼	05592	岩本洋	484	5
8	10	2019101723	ロマンスグレー			05199	左海誠二	05436	林正人	523	-3
