waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101527	ジュンケンジー			05455	町田直希	a02e9	平田正一	479	12
2	2	2018101587	イナズマエミール			05590	藤本現暉	a02ab	加藤誠一	465	10
3	3	2014100955	コメンディー			a0257	伊藤裕人	a02e9	平田正一	468	-3
4	4	2014100781	サンナイト			05420	真島大輔	a02d8	山崎裕也	543	7
5	5	2017105605	トラモンタン			05421	阪上忠匡	05687	栗林信文	463	0
6	6	2017100267	サヤノルージュ			05549	張田昂	05552	高月賢一	446	2
6	7	2017106393	ミッシーコルザ			a0293	田中涼	a02ef	村田順一	446	-2
7	8	2013102649	キタサンシャドー			a0247	川島正太	a02ef	村田順一	471	-10
7	9	2018106450	ブランメイユール			05524	笹川翼	05392	池田孝	458	15
8	10	2018100461	リュクスガレリア			a01df	増田充宏	a02ab	加藤誠一	442	6
8	11	2017103576	センシャ			a0420	古岡勇樹	05592	岩本洋	486	-10
