rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		エルスネル	牡3	56.0		南郷家全	1:29.9		2-2-2-1	38.6	1.3	1	434	6		櫻田浩樹		八嶋長久	25.0
2	3	3		イルソーニョ	牝3	54.0		高橋悠里	1:30.7	5.0	3-3-4-3	39.0	15.4	5	432	-5		伊藤和忍		三岡陽	7.0
3	1	1		グランドバローズ	セ7	56.0		山本政聡	1:30.8	1/2	9-7-8-6	38.7	11.2	3	466	3		工藤裕孝		小笠原岳	4.0
4	5	5		ダイセンスカイ	牝3	53.0		塚本涼人	1:31.5	4.0	1-1-1-2	40.3	32.0	7	457	2		千葉幸喜		根田喜久雄	2.5
5	8	9		ダブルタッチ	牝5	54.0		村上忍	1:31.8	1.3/4	5-5-3-4	39.8	14.8	4	476	-2		村上実		佐々木寛明	1.5
6	8	10		サンシャインキッド	牡3	56.0		高松亮	1:32.0	1.0	8-9-4-5	39.9	5.0	2	440	9		畠山信一		由利一郎	
7	4	4		ノルナゲスト	牡6	56.0		鈴木祐	1:32.0	クビ	5-5-6-7	40.1	21.3	6	480	0		櫻田康二		乙訓史樹	
8	6	6		ミルコメダ	牡5	56.0		坂口裕一	1:32.3	1.1/2	7-7-8-8	40.2	69.4	8	461	1		瀬戸幸一		千葉浩	
9	2	2		シャドウシティー	牡9	52.0		関本玲花	1:33.1	5.0	10-10-10-10	40.4	242.0	10	480	2		工藤裕孝		小橋亮太	
10	7	8		アイファーフライト	セ5	56.0		陶文峰	1:33.1	ハナ	3-3-6-9	41.4	91.7	9	489	3		飯田弘道		遠藤喜和	
