rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		シャドウチェイサー	セ7	56.0		向山牧	1:27.5		4-3-1	37.6	1.9	1	483	0		川嶋弘吉		飯塚知一	51.0
2	7	8		ネイバルエンスン	セ7	56.0		大塚研司	1:28.1	3.0	6-4-4	37.7	31.1	8	460	0		井上孝彦		山上和良	11.8
3	6	6		マラカイトスター	牝7	54.0		山下雅之	1:28.1	クビ	5-5-5	37.8	22.8	6	489	-2		伊藤強一		早野竜一	5.1
4	7	7		エビスリアン	牡6	56.0		筒井勇介	1:28.5	2.0	9-7-6	37.9	7.8	3	478	2		花本正三		浅野真由美	3.6
5	4	4		デルマジン	セ4	56.0		村上弘樹	1:28.7	1.1/2	2-2-2	38.9	11.2	4	456	-1		笹野博司		小橋亮太	2.6
6	2	2		シーザワールド	牡6	56.0		松本剛志	1:28.9	3/4	7-9-9	38.0	27.1	7	504	3		加藤幸保		伊藤壽孝	
7	8	10		イッセイイチダイ	牡7	56.0		藤原幹生	1:29.1	1.1/2	8-8-8	38.2	136.6	10	507	-1		湯前良人		林由真	
8	3	3		アセイラント	セ7	56.0		丸野勝虎	1:29.2	クビ	1-1-3	39.5	3.4	2	526	-1		角田輝也		山上和良	
9	1	1		ボルドープラージュ	牝3	54.0		渡辺竜也	1:29.4	1.0	3-6-7	39.3	11.4	5	433	5		笹野博司		シグラップ・マネジメ	
10	5	5		キタノイットウセイ	牡9	56.0		池田敏樹	1:30.7	6.0	10-10-10	39.2	68.6	9	519	10		栗本陽一		浅川脩	
