rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		デアデビル	牡4	56.0		杉浦健太	1:32.9		8-7-6-5	39.3	5.3	2	492	1		大石省三		晴間芳次	35.0
2	2	2		ニシノクローデット	牝4	54.0		大柿一真	1:33.2	2.0	2-2-2-2	40.2	12.9	5	470	-3		山口浩幸		冨田藤男	9.8
3	7	8		メイブツシャチョウ	牡4	56.0		田中学	1:33.3	1/2	3-3-3-1	40.1	1.5	1	470	1		石橋満		親川智行	4.9
4	6	6		ブリリアントアート	牝6	54.0		松木大地	1:33.4	クビ	5-5-4-4	40.0	11.9	4	404	-4		保利良次		飯田学	3.5
5	8	9		ケントマンボ	牡5	56.0		渡瀬和幸	1:33.7	1.1/2	9-9-8-7	39.6	20.6	7	458	0		大山寿文		高島幸子	2.8
6	7	7		ウイングアンナ	牝4	54.0		笹田知宏	1:34.1	2.1/2	1-1-1-3	41.2	59.8	8	449	8		橋本忠明		親川智行	
7	5	5		ラティーノヒート	牡5	55.0		長谷部駿	1:35.1	6.0	10-10-9-9	40.6	7.5	3	534	9		小牧毅		前田晋二	
8	1	1		マケマケ	牝10	54.0		竹村達也	1:35.3	1.0	4-4-5-6	41.9	18.6	6	471	-5		織田誠		阿部憲三	
9	4	4		レジーナデルーチェ	牝5	54.0		高畑皓一	1:35.9	3.1/2	7-8-10-10	41.6	239.6	10	468	-2		田中道夫		高橋弘充	
10	8	10		アイファーショコラ	牝6	54.0		板野央	1:36.0	1/2	6-6-7-8	42.4	109.4	9	425	3		尾原強		（有）ミドルアイラ	
