rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヤマニンエピクーレ	牝3	54.0		亀井洋司	1:13.8		2-1	38.1	2.1	1	458	-2		安田武広		土井久美子	30.0
2	3	3		ブルヴェール	牡3	56.0		服部茂史	1:13.8	アタマ	9-8	36.6	7.4	4	496	4		斉藤正弘		柴原栄	8.4
3	8	10		リワードヴェント	牝3	54.0		五十嵐冬	1:14.1	1.1/2	1-1	38.5	11.9	5	456	4		堂山芳則		宮崎忠比古	6.3
4	1	1		マブサンシティー	牡3	56.0		井上俊彦	1:14.3	1.0	8-7	37.6	5.6	2	480	4		櫻井拓章		生杉学	4.2
5	8	11		ファンスマイル	牡3	56.0		小野楓馬	1:14.4	3/4	3-3	38.4	16.9	6	460	10		小野望		谷岡真喜	2.1
6	6	6		フィールザスター	牝3	54.0		山本咲希	1:14.6	1.0	6-8	38.2	20.5	9	476	4		村上正和		櫻井正	
7	5	5		ヒルノベルモンタ	セ3	56.0		落合玄太	1:14.8	1.0	10-10	37.2	19.8	7	460	-4		田中淳司		（株）ヒルノ	
8	4	4		ファビュラスナイト	牡3	56.0		松井伸也	1:15.0	1.0	7-4	38.7	5.8	3	480	2		川島雅人		（有）木村牧場	
9	6	7		ルナレインボー	牝3	54.0		宮崎光行	1:15.1	3/4	3-4	39.1	20.2	8	480	2		松本隆宏		吉田勝利	
10	7	9		ラウスダケ	牡4	56.0		坂下秀樹	1:16.0	4.0	5-6	40.0	304.7	11	448	6		佐藤英明		柳橋俊昭	
11	2	2		ナオフラワー	牝4	54.0		岩橋勇二	1:16.2	3/4	11-11	38.1	226.0	10	472	-4		柳澤好美		成富直行	
