rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ユイマール	セ7	56.0		藤本現暉	1:14.0		4-3	38.3	4.2	2	481	-2		上杉昌宏		（有）トニーステー	120.0
2	1	1		キングオブヘヴン	セ4	56.0		富澤希	1:14.2	1.1/4	10-8	37.8	4.7	3	480	1		米田英世		カナヤマホールディングス	48.0
3	3	3		メガビックジョン	牡7	54.0		吉井章	1:14.3	1/2	7-5	38.3	3.0	1	454	-7		渡辺和雄		山田武雄	30.0
4	2	2		スマートフレイ	牡4	56.0		安藤洋一	1:14.4	3/4	14-11	37.2	23.0	8	497	3		蛯名雄太		大川徹	18.0
5	4	6		ヤマクジラ	牡4	53.0		大木天翔	1:15.1	3.1/2	1-1	39.6	87.9	12	480	0		佐野謙二		和田博美	12.0
6	5	8		カオレレ	牝4	51.0		福原杏	1:15.4	1.3/4	3-4	39.7	38.1	11	484	0		鷹見浩		江里口弘一郎	
7	7	12		ゴールデンボイス	牡3	55.0		和田譲治	1:15.6	1.1/4	5-7	39.6	7.5	4	490	-1		村上頼章		小田和子	
8	8	14		サンチュータ	牡7	56.0		横川怜央	1:15.6	ハナ	5-6	39.6	17.0	7	500	5		的場直之		小池啓補	
9	7	11		カワキタロック	牝4	54.0		的場文男	1:15.7	クビ	8-9	39.5	14.5	5	502	7		宗形竹見		川島吉男	
10	3	4		ダストデビル	牡3	55.0		西啓太	1:15.8	1/2	11-11	39.0	35.9	10	468	-1		佐野謙二		和田博美	
11	6	10		ミラクルダマスク	牝4	54.0		御神本訓	1:15.9	3/4	2-2	40.4	15.7	6	462	1		福永敏		大塚亮一	
12	6	9		アルーリングデイズ	セ5	56.0		達城龍次	1:16.1	3/4	13-14	39.1	25.1	9	469	10		朝倉実		楠元貴司	
13	8	13		シゲルドラネコ	牡5	56.0		小林拓未	1:16.6	2.1/2	8-10	40.4	187.0	14	448	1		佐藤壽		北原大史	
14	5	7		ロックンルージュ	牝5	54.0		早田功駿	1:16.8	1.0	12-13	39.9	133.8	13	519	2		市村誠		堀口晴男	
