rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		オルファリオン	牡5	56.0		和田譲治	1:44.4		1-1-1-1	40.2	9.6	4	530	-3		赤嶺本浩		杉浦和也	100.0
2	6	9		トキメキロマンス	牝5	54.0		西啓太	1:44.6	1.1/4	2-3-3-3	40.2	83.5	10	469	4		嶋田幸晴		（株）システムスコ	40.0
3	2	2		ベルウッドスワロー	牡4	56.0		赤岡修次	1:45.2	3.0	5-5-5-5	40.4	2.7	1	479	-1		辻野豊		村山哲生	25.0
4	8	13		パワポケゴールド	牡6	56.0		山崎誠士	1:45.2	アタマ	10-11-10-9	39.9	4.9	3	424	3		福永敏		柳原達也	15.0
5	8	14		マルカンファイヤー	牡7	56.0		横川怜央	1:45.6	2.0	4-4-4-4	41.2	14.2	5	487	-1		佐々木洋		斉藤勘介	10.0
6	7	11		トニーシャレード	牡4	56.0		笹川翼	1:45.6	クビ	3-2-2-2	41.3	3.5	2	482	8		上杉昌宏		（有）トニーステー	
7	7	12		サイレンスディガ	牝5	54.0		遠藤健太	1:46.0	2.0	12-12-7-6	41.0	16.7	7	428	-2		遠藤茂		（株）ファーストビ	
8	5	8		アンジェリコ	牝7	51.0		大木天翔	1:46.2	1.0	6-7-8-10	41.2	34.4	9	483	4		佐野謙二		和田博美	
9	5	7		コスモマギカ	牡4	53.0		福原杏	1:46.7	2.1/2	8-9-9-8	41.6	14.7	6	446	0		久保田信		豊島愛子	
10	3	3		リックブライアン	牝8	54.0		中村尚平	1:46.7	アタマ	10-10-13-12	41.2	29.1	8	440	-2		上杉昌宏		山辺浩	
11	4	6		グランエクシト	牡4	56.0		小林拓未	1:47.0	1.1/2	13-14-12-13	41.6	196.2	13	488	-2		香取和孝		酒井孝敏	
12	1	1		フジサンマーケット	牡8	56.0		上田健人	1:47.2	3/4	9-8-11-11	41.8	102.0	11	470	1		寺田新太		藤田秀行	
13	4	5		コルビージャック	セ5	56.0		楢崎功祐	1:47.4	1.1/4	6-6-6-7	42.6	153.0	12	466	2		佐々木洋		瀬戸竜男	
14	3	4		ボンシュマン	牡4	56.0		松崎正泰	1:47.5	1/2	14-13-14-14	41.6	402.0	14	458	-5		岡野尚光		酒井孝敏	
