rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ダンスダンスダンス	牝6	54.0		安藤洋一	1:14.6		1-1	37.9	5.2	2	443	2		栗田裕光		加藤由夫	100.0
2	7	14		ナイトレイン	牝4	54.0		御神本訓	1:14.9	1.3/4	2-2	38.1	3.5	1	494	1		福永敏		市川義美ホールディングス	40.0
3	6	11		アマゾンダンス	セ5	56.0		坂井英光	1:15.8	4.0	5-4	38.9	8.0	4	453	1		中道啓二		松田整二	25.0
4	1	1		ティーサムライ	牡4	56.0		笹川翼	1:15.9	1/2	11-11	38.2	14.8	8	481	-6		米田英世		早川正行	15.0
5	6	12		エンドオブザロード	牡4	56.0		森泰斗	1:15.9	ハナ	15-15	37.7	10.6	6	461	-1		上杉昌宏		岡田義見	10.0
6	3	5		ブライティアベル	牝6	52.0		吉井章	1:16.0	3/4	7-7	38.8	56.1	12	480	2		阪本泰之		小林昌志	
7	8	15		ワイエスアンアン	牝4	54.0		早田功駿	1:16.2	1.0	4-5	39.3	90.5	13	419	3		納谷和玖		山下定良	
8	4	7		モンゲープリンセス	牝5	54.0		本田正重	1:16.5	1.1/2	9-9	39.1	17.5	9	480	4		上杉昌宏		須山悟至	
9	7	13		キョウエイアムール	牝6	51.0		仲原大生	1:16.6	クビ	6-6	39.5	37.7	11	427	-4		阪本一栄		田中晴夫	
10	2	4		ハナノコマキ	牡4	55.0		藤田凌	1:16.6	アタマ	9-10	39.2	25.9	10	479	16		荒井朋弘		田中忠商事（株）	
11	8	16		ラルーナ	牝4	54.0		赤岡修次	1:16.6	アタマ	3-3	39.8	13.1	7	476	-2		渡辺和雄		岩渕瑞生	
12	5	9		ファストシップ	牡5	56.0		楢崎功祐	1:16.7	クビ	8-8	39.5	7.0	3	525	1		高岩孝敏		八巻弘一	
13	1	2		キングシャノン	牡8	56.0		小林拓未	1:17.1	2.0	13-13	39.2	108.5	14	451	-1		渡部則夫		鈴木昭	
14	5	10		ボイセンベリー	牝4	54.0		達城龍次	1:17.1	クビ	14-12	39.0	197.2	16	467	-2		辻野豊		山本いち	
15	4	8		スティックセニョル	牡5	56.0		有年淳	1:17.3	3/4	12-14	39.5	132.2	15	511	5		栗田裕光		（有）フォレブルー	
16	3	6		ナイトメア	牡4	56.0		的場文男	1:18.3	5.0	16-16	39.8	10.1	5	526	5		上杉昌宏		岩渕瑞生	
