rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヒルノアトラーニ	牡5	57.0		横山和生	2:02.7		9-10-1-1	39.4	5.6	3	522	-4		昆貢		ヒルノ	750.0
2	7	7		アヴァント	牡5	56.0		川又賢治	2:02.7	クビ	3-3-2-2	39.3	2.8	1	482	0		中尾秀正		佐々木主浩	300.0
3	6	6		ユキノアンビシャス	牡4	56.0		横山武史	2:03.9	7.0	3-3-6-7	40.0	32.8	7	484	-6		新開幸一		井上基之	190.0
4	1	1		アルゴセイコウ	牡4	54.0		西村淳也	2:04.0	1/2	1-1-2-3	40.5	3.2	2	474	10		角田晃一		エンジェルレーシング	110.0
5	4	4		エスプリゾーン	牡5	57.0		荻野極	2:04.2	1.1/4	8-8-10-10	39.5	30.4	6	454	0		大橋勇樹		村上稔	75.0
6	2	2		トウカイエクレール	牡6	57.0		柴山雄一	2:04.3	1/2	5-5-6-5	40.4	5.8	4	480	-4		田所秀孝		内村正則	
7	8	10		フッカツノノロシ	牡6	57.0		佐藤友則	2:04.4	1/2	9-9-9-8	40.1	50.7	9	516	0		小桧山悟		福田光博	
8	8	9		ラッシュワールド	牡5	57.0		熊沢重文	2:05.8	9.0	7-7-5-5	42.1	170.4	10	478	-4		千田輝彦		小林哲之	
9	7	8		ダノンオブザイヤー	牡5	57.0		義英真	2:06.6	5.0	5-5-8-9	42.6	33.2	8	492	-18		高橋康之		ダノックス	
10	3	3		グラファイト	牡4	57.0		田辺裕信	2:08.0	9.0	2-2-2-4	44.5	8.0	5	474	-8		宗像義忠		社台レースホース	
