rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		カグラヒメ	牝3	54.0		横山和生	1:56.6		2-2-2-2	39.6	7.8	3	462	0		昆貢		ノルマンディーサラブレッドレーシング	500.0
2	6	7		ルプレジール	牝3	51.0		岩田望来	1:56.8	1.1/4	3-3-4-4	39.5	2.0	1	482	-2		藤原英昭		社台レースホース	200.0
3	7	9		マーブルサニー	牝3	54.0		藤岡康太	1:57.0	1.1/4	7-7-4-4	39.7	8.5	4	488	2		西園正都		下村直	130.0
4	5	5		エストリル	牝3	54.0		田辺裕信	1:57.2	1.1/4	7-7-7-7	39.5	30.7	7	478	2		奥村豊		東堂レーシング	75.0
5	3	3		ラヴィテス	牝3	51.0		西村淳也	1:57.3	クビ	1-1-1-1	40.4	36.7	9	432	2		高橋康之		ノースヒルズ	50.0
6	1	1		ナムラマナナ	牝3	54.0		吉田隼人	1:57.9	3.1/2	10-10-8-8	40.0	36.0	8	454	-4		荒川義之		奈村睦弘	
7	8	11		ピクシーメイデン	牝3	54.0		福永祐一	1:58.2	1.3/4	12-12-10-10	39.8	11.5	5	468	0		野中賢二		ゴドルフィン	
8	4	4		アサミン	牝3	54.0		松田大作	1:58.2	クビ	3-3-4-4	40.9	14.4	6	442	-2		坂口智康		永野雄介	
9	2	2		エイシンジョーカー	牝3	54.0		佐藤友則	1:58.2	ハナ	6-6-9-9	40.1	79.5	11	444	12		今野貞一		栄進堂	
10	5	6		ビディー	牝3	54.0		国分恭介	1:58.6	2.1/2	11-11-12-11	39.8	47.6	10	414	-2		宮徹		橋場勇二	
11	7	10		ダイヤーズブルーム	牝3	54.0		西田雄一	1:58.9	2.0	3-3-2-3	41.9	4.2	2	474	6		羽月友彦		吉岡泰治	
12	6	8		ヴィジョニア	牝3	53.0		横山武史	2:03.3	大	9-9-10-11	44.8	138.3	12	400	-4		的場均		田頭勇貴	
