rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マーティンヒル	牡4	56.0		川原正一	1:31.3		3-4-3-3	39.2	6.8	4	411	-4		中塚猛		大戸志浦	60.0
2	6	6		ハッピーペコ	牝4	50.0		佐々木世	1:31.5	1.0	2-2-1-1	39.5	3.9	2	402	-6		坂本和也		村田紀次	24.0
3	7	8		マッサンゴールド	牡8	56.0		板野央	1:31.5	クビ	5-5-5-4	39.1	4.3	3	461	-6		茂崎正善		小橋亮太	15.0
4	1	1		メイショウバイラン	牝4	51.0		長尾翼玖	1:31.9	2.1/2	4-3-4-5	39.7	11.1	6	446	8		橋本忠明		松本好雄	9.0
5	5	5		スーパーウインド	牝5	54.0		石堂響	1:32.1	1.1/4	7-7-7-6	39.5	79.7	8	461	-2		大塚信次		角谷泰介	6.0
6	2	2		ピエナシニスター	牝6	54.0		小谷周平	1:32.5	2.1/2	1-1-2-2	40.6	8.2	5	458	-3		溝橋利喜		組）オールザベスト組	
7	4	4		スナークタチヤマ	牡6	56.0		大山真吾	1:32.8	1.3/4	6-6-6-7	40.3	2.7	1	510	-2		木村健		杉本豊	
8	3	3		キタノエイカン	牡4	56.0		下原理	1:33.0	1.0	8-8-8-8	40.1	40.6	7	441	0		山口益巳		谷謙介	
9	8	10		フェリスナタール	牡5	56.0		長谷部駿	1:33.8	5.0	9-9-9-9	40.0	357.4	9	498	-15		小牧毅		秋元順紀	
10	7	7		アイファーリーダー	牡5	56.0		松本幸祐	1:33.9	3/4	10-10-10-10	39.6	357.4	9	506	3		尾原強		中島稔	
