waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014110070	リモンディ			a048a	長尾翼玖	05623	栗林徹治	517	-4
2	2	2015104626	パリスハート			00815	川原正一	05702	盛本信春	464	-1
3	3	2016103543	ペイシャマキアージ			05580	長谷部駿	05352	岡田利一	471	-5
4	4	2014105685	ベディヴィア			05217	田中学	a02d4	松平幸秀	475	1
5	5	2015105182	フェスタマドンナ			05597	鴨宮祥行	05528	平松徳彦	504	-3
6	6	2015109085	トモジャスティス			05589	木本直	05567	森澤友貴	513	-8
7	7	2017102947	エイシンダンシャク			05328	下原理	05718	坂本和也	451	-1
7	8	2015101328	マイティバローズ			05390	吉村智洋	a02be	飯田良弘	448	-4
8	9	2013103707	イルフォーコン			a029e	笹田知宏	a03a2	石橋満	461	1
8	10	2015106216	ガッツィーソート			a01b1	廣瀬航	a02cf	保利良平	520	8
