rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		カジノフォンテン	牡4	57.0		張田昂	1:52.1		1-1-1-1	37.7	9.9	4	544	10		山下貴之		吉橋興生	2,200.0
2	1	1		ノンコノユメ	セ8	57.0		笹川翼	1:52.5	2.0	9-7-11-12	36.8	5.1	2	446	0		荒山勝徳		山田広太郎	770.0
3	5	9		モジアナフレイバー	牡5	58.0		繁田健一	1:52.5	ハナ	6-6-5-3	37.6	1.4	1	515	10		福永敏		尾田信夫	440.0
4	6	11		リッカルド	セ9	57.0		矢野貴之	1:52.7	3/4	8-9-7-5	37.5	15.0	5	498	-2		佐藤裕太		（株）レックス	220.0
5	1	2		マースインディ	牡5	57.0		和田譲治	1:53.4	3.1/2	15-12-15-14	37.4	245.4	12	478	3		阪本一栄		金石守	110.0
6	8	16		ゴールドホイヤー	牡3	55.0		山崎誠士	1:53.5	3/4	4-4-2-4	38.9	9.8	3	497	5		岩本洋		岡田初江	
7	2	3		アンダーザスター	牡3	52.0		藤本現暉	1:53.6	クビ	5-5-10-9	38.1	89.0	8	499	0		中道啓二		石塚史典	
8	3	5		ロードアルペジオ	牡7	57.0		本田正重	1:53.6	ハナ	12-13-13-11	37.9	52.5	6	502	2		村上頼章		中村伊三美	
9	8	15		ジョーストリクトリ	牡6	57.0		本橋孝太	1:53.9	1.1/2	16-16-16-16	37.7	576.4	16	528	8		小久保智		上田けい子	
10	7	14		ノーブルサターン	牡6	57.0		服部茂史	1:54.1	1.1/4	7-8-8-9	38.8	77.7	7	538	12		佐野謙二		吉木伸彦	
11	6	12		クロスケ	牡5	57.0		町田直希	1:54.3	1.0	10-10-12-13	38.6	388.5	15	468	13		柏木一夫		助川啓一	
12	3	6		ハセノパイロ	牡5	57.0		桑村真明	1:54.3	アタマ	14-14-14-15	38.3	355.5	14	550	10		堀千亜樹		長谷川文夫	
13	4	8		チャイヤプーン	牡5	57.0		森泰斗	1:54.5	3/4	3-2-3-2	39.8	94.6	9	536	5		辻野豊		大久保和夫	
14	5	10		マイネルクラース	牡6	57.0		丹内祐次	1:54.6	1/2	13-14-6-7	39.4	211.2	11	498	-3		宗形竹見		（株）サラブレッド	
15	7	13		サブノクロヒョウ	牡7	57.0		西啓太	1:55.0	2.0	10-11-4-6	40.2	100.6	10	501	1		阪本一栄		中川三郎	
16	2	4		テルペリオン	牡6	57.0		達城龍次	1:55.2	3/4	2-3-9-8	39.8	320.0	13	531	-2		高橋清顕		鳥居公子	
