rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		マヒオレ	牡3	56.0		吉田隼人	1:08.7		2-2	36.8	5.2	2	482	4		坂口智康		カナヤマホールディングス	760.0
2	4	8		ミキノバスドラム	牡3	53.0		原優介	1:08.7	クビ	1-1	37.2	38.1	15	508	-6		南田美知		谷口久和	300.0
3	3	6		マルティウス	牡3	56.0		西村淳也	1:09.2	3.0	5-5	37.0	11.1	6	464	14		鈴木伸尋		太田勝久	190.0
4	8	15		インゴットバード	牡3	53.0		永野猛蔵	1:09.2	ハナ	4-4	37.2	16.8	9	498	6		牧田和弥		小島吉彦	110.0
5	7	14		ワンダーヘイルネス	セ5	56.0		富田暁	1:09.2	ハナ	7-5	36.9	5.1	1	482	-4		河内洋		山本能成	76.0
6	6	12		トランペットシェル	牡4	54.0		横山琉人	1:09.2	ハナ	2-3	37.4	11.8	7	490	4		大江原哲		谷掛龍夫	
7	1	2		ゴルトファルベン	牡4	57.0		斎藤新	1:09.3	クビ	11-11	36.5	32.9	14	484	-6		吉村圭司		サンデーレーシング	
8	8	16		パルフェアンジュ	牝5	55.0		勝浦正樹	1:09.3	クビ	8-8	36.8	14.2	8	468	-8		飯田雄三		イクタ	
9	2	3		ピュアプリンセス	牝4	52.0		松本大輝	1:09.6	1.3/4	13-13	36.5	40.4	16	476	0		加藤和宏		田畑利彦	
10	1	1		ブルーコーラル	牝5	55.0		丹内祐次	1:09.6	アタマ	8-8	37.1	7.2	3	438	0		清水英克		ローレルレーシング	
11	7	13		サンマルセレッソ	牝3	53.0		秋山稔樹	1:09.9	1.3/4	13-15	36.8	32.5	13	426	-2		中野栄治		相馬勇	
12	6	11		シゲルリジ	牝3	54.0		横山和生	1:09.9	ハナ	10-10	37.3	28.8	11	446	2		五十嵐忠		森中蕃	
13	5	9		ワンモアエフォート	牡4	54.0		小林脩斗	1:10.2	1.3/4	11-11	37.4	19.4	10	510	0		勢司和浩		内藤好江	
14	3	5		スマートレジーナ	牝5	55.0		菱田裕二	1:10.2	クビ	13-14	37.1	9.8	4	442	-6		高橋文雅		大川徹	
15	5	10		クリノザウルス	牡3	56.0		鮫島克駿	1:10.3	クビ	5-5	38.1	31.5	12	478	4		本間忍		栗本博晴	
16	4	7		トウカイラルゴ	牡4	56.0		亀田温心	1:11.5	7.0	16-16	38.3	10.6	5	496	2		長谷川浩		内村正則	
