waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103119	ローザルーナ			05602	細川智史	05237	藤田正治	407	1
2	2	2014101332	バトルセキトバ			a0422	深澤杏花	05201	伊藤勝好	488	-5
3	3	2018101118	ジーハーモニー			05557	加藤聡一	05675	笹野博司	451	-2
4	4	2016104463	ランスフォード			05171	岡部誠	a02e1	栗本陽一	461	4
5	5	2017103356	サンドアキュート			a0487	塚本征吾	05237	藤田正治	442	2
6	6	2018106268	メモリーアンクル			a0162	松本剛志	05066	川嶋弘吉	459	1
7	7	2018101121	モズアーマー			05558	渡辺竜也	a02e1	栗本陽一	408	1
7	8	2016103167	オリアナロゼッタ			a03df	東川慎	a02e1	栗本陽一	494	3
8	9	2018106066	ランディス			a02e0	村上弘樹	a02e1	栗本陽一	472	-12
8	10	2018103556	ミルサクセサー			a0032	加藤利征	05237	藤田正治	425	-2
