rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フェアサニー	牝5	52.0		妹尾将充	1:27.4		5-5-4-3	41.8	5.5	4	462	-1		西山裕貴		（同）ＪＰＮ技研	40.0
2	7	8		アモーレ	牝6	54.0		山崎雅由	1:27.5	1/2	1-1-1-1	42.5	5.4	3	474	4		那俄性哲		山崎和哉	14.0
3	4	4		ヘルメットネエサン	牝4	53.0		塚本雄大	1:28.0	2.1/2	7-7-6-4	42.0	19.8	8	411	3		田中伸一		内田玄祥	8.0
4	1	1		ハートクレスト	牝6	53.0		多田羅誠	1:28.2	1.0	8-8-9-6	41.4	14.8	7	450	8		胡本友晴		岡田龍太郎	6.0
5	8	10		モンサンブラーマ	牡3	56.0		西川敏弘	1:28.5	1.1/2	9-9-8-9	41.8	5.3	2	486	-1		大関吉明		山本浩司	4.0
6	2	2		ヴェスペルティリオ	牡8	56.0		林謙佑	1:28.5	クビ	2-2-2-2	43.3	3.5	1	467	-2		平和人		杉浦和也	
7	5	5		レインムーン	牝5	54.0		木村直輝	1:29.4	4.0	4-4-5-5	43.6	8.4	5	462	7		胡本友晴		中嶋弘士	
8	8	9		ラズベリル	牝5	50.0		濱尚美	1:29.7	1.1/2	3-3-2-7	44.4	23.8	9	438	4		那俄性哲		杉浦和也	
9	7	7		ルモーン	牡4	56.0		倉兼育康	1:30.4	3.0	10-10-10-8	43.4	9.0	6	536	1		国澤輝幸		服部康夫	
10	6	6		イデソヨヒトヲ	牝6	54.0		石本純也	1:30.7	1.1/2	6-6-6-10	44.7	31.9	10	413	-7		田中伸一		内田玄祥	
