rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グラッブアドリーム	牝4	54.0		山崎雅由	1:25.4		3-2-2-1	40.6	1.4	1	487	3		目迫大輔		星野康三	40.0
2	4	4		フルートフル	牝3	54.0		佐原秀泰	1:25.5	3/4	4-4-4-2	40.4	5.0	3	447	-9		那俄性哲		田村章	14.0
3	2	2		ゴールドビーム	牝4	53.0		塚本雄大	1:27.7	大	1-3-3-3	42.7	18.6	4	428	9		西山裕貴		北原光一郎	8.0
4	8	10		レゲンダアウレア	セ5	56.0		嬉勝則	1:27.8	1/2	6-7-7-6	41.9	47.4	6	443	1		東原己俊		太田雅貴	6.0
5	8	11		スターサクラノ	牝4	52.0		妹尾将充	1:28.0	1.0	8-8-8-7	41.9	106.4	7	395	-5		宮路洋一		酒井孝敏	4.0
6	1	1		ナレディ	牝4	54.0		西森将司	1:28.5	2.1/2	7-6-6-5	42.6	121.7	8	400	-1		西山裕貴		角山喜信	
7	5	5		ショコラフレーズ	牡4	56.0		大澤誠志	1:29.0	2.1/2	10-10-10-10	41.2	181.5	10	499	-1		目迫大輔		西森鶴	
8	7	8		ノットユーアゲイン	牝5	54.0		木村直輝	1:29.0	ハナ	9-9-9-9	42.6	133.1	9	432	0		宗石大		田村章	
9	6	6		シェヴェルニー	牝7	53.0		多田羅誠	1:29.5	2.1/2	5-5-5-4	43.9	4.9	2	434	-13		東原己俊		太田雅貴	
10	3	3		アズーリカピターノ	牡4	56.0		妹尾浩一	1:30.2	3.0	11-11-11-11	42.0	186.3	11	462	-3		西山裕貴		（株）アプエンテ	
11	6	7		ハルノドライブ	牝4	52.0		別府真衣	1:31.9	8.0	2-1-1-8	47.1	26.9	5	415	5		宮路洋一		深瀬歩	
