rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キングラディウス	牡7	56.0		宮川実	1:46.7		6-8-7-5	40.8	6.3	4	487	-1		打越勇児		菅原広隆	80.0
2	4	4		ミュッセン	牝5	54.0		林謙佑	1:46.7	クビ	1-1-1-1	42.1	129.3	11	519	-1		大関吉明		勝賀瀬和男	28.0
3	5	5		ウェイト	牡7	56.0		西川敏弘	1:46.7	アタマ	2-2-2-2	41.6	7.4	5	511	-2		工藤真司		成富直行	16.0
4	7	8		マイネルトゥラン	牡7	55.0		多田羅誠	1:47.1	2.0	7-6-5-3	41.4	5.5	2	536	-15		雑賀正光		河野誠一	12.0
5	6	7		ベネディクション	セ5	56.0		岡村卓弥	1:47.5	2.0	10-11-10-8	41.0	29.7	7	502	2		工藤真司		（株）ボンズ	8.0
6	3	3		ファイナルコール	セ7	56.0		赤岡修次	1:47.6	1/2	4-4-4-4	42.1	5.9	3	505	-2		工藤真司		湯浅健司	
7	2	2		アタゴタイゼン	牡6	56.0		郷間勇太	1:48.4	4.0	9-9-9-7	42.1	27.7	6	465	-4		雑賀正光		大志総合企画（株）	
8	7	9		ディアレイカ	牝4	54.0		佐原秀泰	1:48.8	2.0	5-5-6-9	43.0	41.8	8	417	-3		那俄性哲		組）駿馬会	
9	8	11		ワイルドコットン	牡9	54.0		妹尾将充	1:49.2	2.0	11-10-11-11	42.6	62.2	9	496	-8		松木啓助		中山純子	
10	8	10		タイキパラドックス	牡8	54.0		別府真衣	1:49.4	1.0	8-7-8-10	43.4	95.0	10	465	0		宮川浩一		谷口祐人	
11	6	6		ミサイルマン	セ6	56.0		倉兼育康	1:49.6	1.0	3-3-3-6	44.3	2.0	1	463	0		別府真司		要海伸治	
