waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101948	ダノンチャンス			05411	桑村真明	05311	角川秀樹	512	-8
2	2	2015101982	オールステリーナ			05389	岩橋勇二	05749	櫻井拓章	492	0
3	3	2016105489	ウワサノコウタロウ			05502	松井伸也	05093	米川伸也	548	6
4	4	2014104427	ヴォーガ			05089	宮崎光行	05615	佐久間雅	456	0
5	5	2016103958	クラヴィスオレア			05492	阿部龍	05688	小野望	470	0
5	6	2014102330	メイショウモウコ			05578	落合玄太	05630	田中淳司	504	-6
6	7	2015103392	モルフェオルフェ			05512	阪野学	a02e6	黒川智貴	454	-4
6	8	2017106228	グレイトダージー			05534	石川倭	05615	佐久間雅	468	-10
7	9	2016105439	エムティアン			05091	五十嵐冬	05721	山口竜一	450	6
7	10	2017102168	クイックレス			05477	黒澤愛斗	05111	林和弘	456	-10
8	11	2017103022	ルナクレア			05592	小野楓馬	05630	田中淳司	500	6
8	12	2015101243	マリノエクスプレス			05545	山本咲希	05509	米川昇	452	-8
