waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106791	クレールプリュネル			05492	阿部龍	a03d6	森山雄大	454	-2
2	2	2012100349	エレーヌワンダー			05502	松井伸也	05025	谷口常信	516	4
3	3	2014103262	ルチアーノカフェ			05477	黒澤愛斗	05301	村上正和	520	0
4	4	2017102713	スティールピクシー			05545	山本咲希	05723	川島雅人	438	-4
5	5	2017104741	アシュモレアン			05286	服部茂史	a0373	秋田大助	412	-4
6	6	2018105963	エイシンシッソウ			05088	馬渕繁治	05460	佐藤英明	452	8
6	7	2018102429	ヴィルゲート			05512	阪野学	05364	柳澤好美	450	4
7	8	2016103429	スーパーヒル			a0483	若杉朝飛	05025	谷口常信	466	2
7	9	2018103882	ワイプアウト			05389	岩橋勇二	05111	林和弘	490	-6
8	10	2018101868	モリデンカイドウ			05534	石川倭	05108	桧森邦夫	516	0
8	11	2011104980	ダンスセイバー			a01ec	宮平鷹志	05025	谷口常信	452	-2
