rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		チャーハン	牡3	56.0		矢野貴之	1:30.4		1-1-1	40.6	2.0	1	479	0		村上頼章		程田真司	150.0
2	5	7		レジア	牡3	56.0		藤本現暉	1:30.9	2.1/2	3-3-2	41.1	6.4	3	508	15		村上頼章		吉田照哉	60.0
3	7	12		シングンスパーク	牡3	56.0		森泰斗	1:31.1	1.1/4	5-6-6	40.9	4.2	2	465	-10		三坂盛雄		伊坂重憲	37.5
4	8	14		リュウオウ	牡3	56.0		真島大輔	1:31.7	3.0	7-8-7	41.5	10.8	4	454	2		森下淳平		石川達絵	22.5
5	3	4		トラサン	牡3	55.0		藤田凌	1:31.8	クビ	2-2-3	42.0	36.0	10	493	0		櫻木英喜		井上久光	15.0
6	4	5		フォルジェニー	牝3	54.0		早田功駿	1:31.9	1/2	13-12-12	40.6	20.5	7	454	0		市村誠		八嶋長久	
7	2	2		ウィングオブライト	牝3	54.0		安藤洋一	1:32.6	3.1/2	9-9-9	42.1	267.1	12	502	-1		宗形竹見		藤本栄史	
8	1	1		グリッターラン	牝3	53.0		吉井章	1:32.7	1/2	5-6-5	42.5	33.3	9	428	4		赤嶺本浩		勝山隆造	
9	5	8		バニラオーキッド	牡3	56.0		達城龍次	1:32.7	アタマ	4-5-8	42.6	17.5	6	504	5		荒井朋弘		スピードファーム	
10	8	13		アジタマキングズ	牡3	56.0		江里口裕	1:32.8	クビ	9-10-10	42.2	188.4	11	453	0		小野寺晋		（有）ジェムインタ	
11	7	11		ジェイドリーム	牡3	56.0		坂井英光	1:33.1	1.1/2	7-4-4	43.0	30.5	8	509	0		大宮和也		北原大史	
12	6	9		クインズアイボリー	牝3	54.0		笹川翼	1:33.6	2.1/2	12-11-11	42.9	13.0	5	556	0		佐宗応和		亀田和弘	
13	6	10		ローリングハート	牝3	51.0		大木天翔	1:35.3	8.0	11-13-13	43.8	491.6	13	434	2		櫻木英喜		欠畑圭一	
取	4	6		シズカマナカ	牝3	54.0		楢崎功祐					---		計不			納谷和玖		大倉佑介	
