rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		グラーツィア	牝3	54.0		吉原寛人	1:51.1		4-4-2	39.6	3.7	2	436	-7		米谷康秀		岩山博文	500.0
2	7	10		スターオブケリー	牝3	54.0		見越彬央	1:51.4	1.1/2	1-1-1	40.4	47.6	8	516	-10		繁田健一		水谷昌晃	165.0
3	6	7		エムエスムーン	牝3	54.0		村上弘樹	1:51.8	2.0	11-12-9	38.5	194.9	12	415	1		竹下直人		森哲	100.0
4	3	3		レイジーウォリアー	牝3	54.0		丸野勝虎	1:52.3	2.1/2	3-2-3	41.2	4.2	3	469	3		塚田隆男		橋元勇氣	65.0
5	5	6		ドミニク	牝3	54.0		向山牧	1:52.5	1.0	12-11-10	39.2	5.7	4	432	-3		後藤正義		島川隆哉	45.0
6	2	2		ユメミルボニータ	牝3	54.0		渡辺竜也	1:52.7	1.1/2	8-10-5	40.6	122.9	11	440	-6		笹野博司		岡田将一	
7	6	8		データアナリシス	牝3	54.0		廣瀬航	1:53.4	3.0	7-7-6	41.7	23.8	6	488	3		高馬元紘		兼子尚也	
8	5	5		クレウーサ	牝3	54.0		岡部誠	1:53.4	クビ	5-5-4	41.8	23.6	5	478	-6		小澤宏次		楠元貴司	
9	4	4		ゴールドスノー	牝3	54.0		友森翔太	1:53.6	3/4	9-8-8	41.6	104.0	10	428	-10		塚田隆男		（有）崇富商業	
10	7	9		ヒメコマチ	牝3	54.0		藤原良一	1:54.4	4.0	10-9-11	42.4	56.1	9	432	5		荒巻透		和田博美	
11	8	11		アップテンペスト	牝3	54.0		加藤聡一	1:55.6	6.0	2-3-7	44.4	2.5	1	465	11		井手上慎		増田兼良	
12	8	12		スポッテッドレイク	牝3	54.0		石川駿介	1:56.4	4.0	6-6-12	44.7	27.7	7	492	-1		高橋清顕		魚住啓市	
