rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アポロノワキザシ	牝4	54.0		竹吉徹	1:24.5		1-1-1-1	38.5	1.3	1	473	-6		山田義人		杉浦和也	27.0
2	5	5		フリージアスター	牝5	54.0		兒島真二	1:25.9	7.0	9-10-10-6	38.2	24.0	5	411	-2		井樋明正		成富直行	8.1
3	3	3		コウノトリ	牝5	54.0		石川慎将	1:25.9	ハナ	6-6-5-3	38.8	10.8	3	443	5		古賀光範		西村新一郎	4.3
4	8	9		アモーレリコルド	牝6	52.0		岩永千明	1:26.3	2.0	2-2-2-2	39.8	4.2	2	451	1		中野博		谷謙介	2.2
5	6	6		アマノガワ	牝6	54.0		田中直人	1:26.7	2.0	7-7-7-5	39.4	35.4	6	444	1		井樋明正		谷謙介	1.6
6	8	10		ジェルミナシオン	牡6	53.0		金山昇馬	1:26.7	アタマ	4-4-4-4	39.9	20.7	4	476	0		坂井孝義		三岡有香	
7	7	8		パッションフラワー	牝4	54.0		村松翔太	1:27.0	1.1/2	5-5-6-7	40.0	62.9	9	386	0		柳井宏之		藤原良通	
8	7	7		グレイスベルン	牝6	54.0		長田進仁	1:27.0	クビ	8-8-8-9	39.6	40.1	7	408	3		中野博		小橋亮太	
9	2	2		ホーリーパワー	牡6	56.0		吉本隆記	1:27.8	4.0	10-9-9-10	40.3	41.9	8	480	1		大島静夫		（同）ＪＰＮ技研	
10	1	1		ベルヴィサージュ	牝7	54.0		出水拓人	1:28.4	3.0	3-3-3-8	41.8	88.3	10	447	3		中川竜馬		梶原哲朗	
