rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		スマートアペックス	牡3	58.0		中村将之	3:37.0		2-3-3-3	13.2	4.5	2	492	14		浅見秀一		大川徹	1,350.0
2	5	8		メイショウハニー	牝5	58.0		平沢健治	3:37.5	3.1/2	8-6-7-7	13.2	7.6	4	446	-4		藤沢則雄		松本好雄	540.0
3	4	5		プレシャスタイム	牡7	60.0		佐久間寛	3:37.6	アタマ	14-14-11-9	13.2	53.0	9	454	4		藤沢則雄		小原該一	340.0
4	5	7		グランソード	牡5	60.0		難波剛健	3:37.6	クビ	8-8-9-9	13.2	91.9	12	574	16		高野友和		ターフ・スポート	200.0
5	3	4		グローブシアター	牡6	60.0		高田潤	3:37.7	クビ	8-10-5-4	13.2	2.1	1	460	10		角居勝彦		キャロットファーム	135.0
6	2	2		マイネルオフィール	牡8	60.0		白浜雄造	3:38.2	3.0	5-1-1-2	13.2	19.1	7	520	8		飯田雄三		サラブレッドクラブ・ラフィアン	
7	3	3		アドマイヤアゼリ	牡6	60.0		森一馬	3:38.3	3/4	5-8-6-4	13.2	7.1	3	460	-4		須貝尚介		近藤旬子	
8	6	10		インシュラー	セ6	60.0		五十嵐雄	3:38.4	クビ	1-2-2-1	13.2	14.7	6	456	0		宗像義忠		シルクレーシング	
9	8	13		ビーハグ	セ8	60.0		小野寺祐	3:38.5	1/2	11-11-12-11	13.2	498.2	14	476	6		松山将樹		岡田壮史	
10	7	12		アイファーアクター	牡4	60.0		高野和馬	3:38.7	1.1/2	5-6-9-11	13.3	79.8	11	486	2		伊藤伸一		中島稔	
11	4	6		タガノファジョーロ	牡4	60.0		北沢伸也	3:38.8	3/4	12-13-13-13	13.3	32.4	8	466	10		角田晃一		八木良司	
12	8	14		ノワールギャルソン	牡8	63.0		江田勇亮	3:39.2	2.1/2	4-3-7-8	13.3	12.9	5	444	-4		田村康仁		ディアレストクラブ	
13	1	1		ボランテレオ	牡4	60.0		熊沢重文	3:41.0	大	12-11-13-13	13.4	62.0	10	514	12		森田直行		近藤克麿	
14	6	9		ストレイライトラン	セ5	60.0		草野太郎	3:43.2	大	2-3-3-4	13.5	217.1	13	508	12		堀井雅広		ローレルレーシング	
