rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		マスカテル	牡4	57.0		山崎誠士	2:14.1		9-10-8-6	40.5	5.6	3	490	1		甲田悟史		角谷守正	130.0
2	8	13		ディーエスマグナム	セ5	55.0		櫻井光輔	2:14.6	2.1/2	8-7-3-3	41.4	9.9	5	483	0		田辺陽一		永見貴昭	52.0
3	7	10		トワイライトビギン	牝5	55.0		吉留孝司	2:14.7	3/4	6-6-5-5	41.3	87.4	12	474	-2		安池成実		山下勇	32.5
4	4	5		アークリオーソ	牡3	56.0		矢野貴之	2:15.0	1.1/2	1-1-1-1	42.3	2.4	1	454	-6		平田正一		成瀬篤司	19.5
5	2	2		シャークヴィーナス	牝4	55.0		伊藤裕人	2:15.0	ハナ	4-4-4-2	41.9	5.3	2	421	11		鈴木義久		鮫島明洋	13.0
6	1	1		サンチャップリン	セ4	57.0		山林堂信	2:15.0	クビ	11-9-5-7	41.6	20.5	8	551	0		佐藤博紀		松本政利	
7	6	9		ランダムストーリー	牝3	54.0		西啓太	2:15.7	3.0	7-8-8-8	42.1	19.7	7	421	-1		佐々木仁		秋谷壽之	
8	8	12		ノーブルテラ	牝5	55.0		酒井忍	2:16.6	4.0	3-3-2-3	43.7	8.3	4	486	-10		田辺陽一		吉木伸彦	
9	5	6		ワールドサミット	牡3	56.0		町田直希	2:17.2	3.0	5-5-7-9	43.8	14.9	6	460	0		田島寿一		（有）武田興業	
10	6	8		ワンダーヴァレッタ	牡5	57.0		藤本現暉	2:17.3	クビ	11-12-11-10	43.6	39.3	10	465	-1		加藤誠一		山口正行	
11	3	3		アクートラッシュ	牡4	51.0		神尾香澄	2:17.4	3/4	11-13-13-13	43.1	49.6	11	443	-2		山田質		米津佳昭	
12	4	4		ライヴマカロン	牡3	54.0		古岡勇樹	2:18.0	3.0	10-11-12-11	44.0	164.3	13	487	-1		山崎尋美		澤田孝之	
13	7	11		ネオマイア	牝5	53.0		福原杏	2:19.2	6.0	2-2-8-11	46.0	27.9	9	486	2		山崎裕也		梶原哲朗	
