waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100955	コメンディー			a0257	伊藤裕人	a02e9	平田正一	477	-7
2	2	2014101471	プリモ			a0486	神尾香澄	05703	山田質	426	-2
3	3	2017104236	ラナウェリナ			a02d7	西啓太	a02d8	山崎裕也	515	-1
4	4	2016103233	ノリオサン			a01df	増田充宏	05388	佐々木仁	519	-4
5	5	2016105468	ダークオブザナイト			05199	左海誠二	05552	高月賢一	509	-9
6	6	2017103712	ミトノベルーガー			05399	和田譲治	a02a8	鈴木義久	451	2
7	7	2016102891	フェルヴィド			05342	森泰斗	05552	高月賢一	490	-10
7	8	2014101731	ダテノタイフーン			a0188	藤江渉	a03a1	新井健児	454	-11
8	9	2013102649	キタサンシャドー			a0247	川島正太	a02ef	村田順一	482	-7
8	10	2017103576	センシャ			a0420	古岡勇樹	05592	岩本洋	477	1
