waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105915	グッドグロウス	牡2	54.0	01138	藤懸	00425	加用	448	0
2	2	2019106351	チャームポイント	牝2	51.0	01186	角田	01170	坂口	400	0
3	3	2019100426	セイウンケルン	牡2	54.0	01018	和田竜	01078	北出	468	0
4	4	2019110027	アドラヌス	牡2	54.0	01171	西村淳	01085	小崎	424	0
5	5	2019106086	ニホンピロポート	牝2	54.0	01114	田中健	01042	安達	432	0
5	6	2019104697	ショウナンマッハ	牡2	54.0	01126	松山	01181	茶木	488	0
6	7	2019107012	イレギュラー	牡2	54.0	01160	荻野極	01078	北出	432	0
6	8	2019100617	ブライトホルン	牡2	54.0	01157	鮫島駿	01155	渡辺	468	0
7	9	2019105471	サンパティーク	牝2	51.0	01191	松本	01073	宮本	458	0
7	10	2019105516	ベヴィアーモ	牡2	54.0	01014	福永	01092	松永幹	474	0
8	11	2019106610	メイショウセロジネ	牝2	53.0	01168	富田	01083	松永昌	458	0
8	12	2019103444	キーマーキュリー	牡2	54.0	01034	酒井	01003	川村	470	0
