rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スピードジャンパー	セ6	56.0		松木大地	1:33.3		2-2-2-1	41.5	1.6	1	490	-30		雑賀伸一		（有）キヨタケ牧場	30.0
2	8	9		ツインクルパレス	牡5	56.0		笹田知宏	1:33.7	2.1/2	1-1-1-2	42.6	6.7	4	490	11		小牧毅		小林量	8.4
3	2	2		ダイナミックゲイン	牡4	56.0		大山真吾	1:33.9	3/4	5-5-3-3	41.6	5.4	2	471	7		小牧毅		小川勲	4.2
4	7	7		ソバカスノテンシ	牝3	54.0		廣瀬航	1:34.0	3/4	7-7-5-4	41.4	92.9	7	428	7		徳本慶一		平賀眞吾	3.0
5	6	6		サイゴドン	牡3	55.0		小谷周平	1:34.1	1/2	10-10-7-5	40.8	146.3	9	476	-5		大山寿文		（株）さくらコーポ	2.4
6	8	10		ジュウマンコウネン	牡6	56.0		中田貴士	1:35.1	6.0	9-9-6-6	42.0	6.4	3	478	-2		小村正也		角谷泰介	
7	5	5		ドリームデーア	牝5	54.0		高畑皓一	1:35.5	2.1/2	5-6-9-8	42.5	284.2	10	504	-8		中塚猛		増本光夫	
8	3	3		テンシノコレクター	牝10	54.0		板野央	1:36.7	7.0	4-3-4-7	44.5	99.5	8	461	-5		長倉功		上田正則	
9	7	8		リュウノテラス	牡6	55.0		石堂響	1:38.0	8.0	3-4-8-9	45.3	14.1	5	485	8		山口浩幸		蓑島竜一	
10	1	1		キングエイティ	牡6	56.0		松本幸祐	1:38.7	4.0	8-8-10-10	45.3	19.6	6	452	-18		上田二郎		前田篤久	
