rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		オメガパフューム	牡6	57.0		Ｍ．デム	2:04.1		8-8-3-3	37.2	1.8	1	458	-4		安田翔伍		原禮子	8,000.0
2	7	12		クリンチャー	牡7	57.0		川田将雅	2:04.2	1/2	3-3-4-4	37.2	5.7	3	483	-15		宮本博		前田幸治	2,800.0
3	3	5		ウェスタールンド	セ9	57.0		藤岡佑介	2:04.6	2.0	15-15-13-13	36.7	31.3	7	479	2		佐々木晶		（有）サンデーレー	1,600.0
4	6	11		ミューチャリー	牡5	57.0		御神本訓	2:04.6	ハナ	4-5-2-1	37.8	5.6	2	466	6		矢野義幸		石瀬丈太郎	800.0
5	1	1		ロードブレス	牡5	57.0		坂井瑠星	2:04.7	1/2	10-9-11-6	37.4	6.9	4	496	-2		奥村豊		ロードホースクラブ	400.0
6	2	3		アナザートゥルース	セ7	57.0		松山弘平	2:04.7	ハナ	2-2-1-2	37.9	12.3	5	479	-3		高木登		ノルマンディーサラブレッドレーシング	
7	2	2		タービランス	牡8	57.0		笹川翼	2:05.0	1.1/2	7-6-5-5	37.9	72.3	10	534	-4		水野貴史		泉俊二	
8	8	15		サンライズノヴァ	牡7	57.0		松若風馬	2:05.9	4.0	11-11-7-7	38.8	48.0	8	527	-7		音無秀孝		松岡隆雄	
9	7	13		デルマルーヴル	牡5	57.0		菅原明良	2:06.3	2.0	6-7-6-8	39.2	225.1	12	502	0		戸田博文		浅沼廣幸	
10	5	8		ノンコノユメ	セ9	57.0		真島大輔	2:06.4	クビ	5-4-10-10	39.1	27.6	6	454	-7		荒山勝徳		山田広太郎	
11	6	10		ジョエル	牡3	55.0		張田昂	2:06.6	1.0	9-10-9-9	39.3	161.3	11	533	-1		張田京		島川隆哉	
12	8	14		ノーブルサターン	牡7	57.0		矢野貴之	2:06.9	1.3/4	12-12-12-11	39.4	478.8	15	533	-2		佐野謙二		吉木伸彦	
13	3	4		キャッスルトップ	牡3	55.0		仲野光馬	2:07.7	4.0	1-1-8-12	40.4	67.0	9	449	3		渋谷信博		城市公	
14	4	7		エイシンスレイマン	牡7	57.0		藤田凌	2:11.8	大	14-14-14-14	43.1	357.1	14	482	0		辻野豊		井田荘一郎	
15	4	6		シゲノブ	牡6	57.0		小林凌	2:12.7	4.0	13-13-15-15	43.7	353.2	13	521	-9		飯田弘道		林由真	
