waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104473	ハヌマーン			05559	藤田凌	a03d7	坂井英光	471	4
2	2	2018109010	カシノチーマ			a0294	山崎良	00979	三坂盛雄	440	-1
3	3	2018101485	ゴールデンオージャ			05539	早田功駿	05204	村上頼章	424	-8
3	4	2018100066	ビトエノスター			00817	的場文男	a021a	久保田信	432	-1
4	5	2018104493	ハッピーヘイロー			a025d	小杉亮	05674	米田英世	443	-3
4	6	2018101571	エムティストロス			05248	加藤和博	05662	堀江仁	455	1
5	7	2018105586	ビギー			05540	達城龍次	05711	的場直之	460	22
5	8	2018101751	イエロービーンズ			a0278	横川怜央	a034d	大宮和也	457	11
6	9	2018103185	マオノルカン			a025f	安藤洋一	a0254	橋本和馬	452	-1
6	10	2018103509	ラストリスリン			05594	仲原大生	a01a6	柏木一夫	411	-6
7	11	2018101310	ベイビーシャーク			05380	矢野貴之	05503	上杉昌宏	471	5
7	12	2018101206	ギャンブルレディ			a0277	千田洋	05667	渡辺和雄	424	-9
8	13	2018106858	アークアネックス			05590	藤本現暉	a0238	嶋田幸晴	470	0
8	14	2018102536	イチゴショート			05365	山崎誠士	05593	小野寺晋	422	-1
