waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104500	ハリウッドルビー			a01d4	東原悠善	a021a	久保田信	462	10
2	2	2018106667	サーストントラスト			05540	達城龍次	a027b	立花伸	493	-10
3	3	2018106415	イッツアメモリー			a01ef	高野誠毅	a02b3	庄子昭彦	436	-9
4	4	2018100381	ノーブルスター			05524	笹川翼	05746	佐野謙二	512	-3
4	5	2018101635	ウインマイソウル			05380	矢野貴之	05508	栗田裕光	431	19
5	6	2018106482	マリーナフレイバー			a02d8	瀬川将輝	05566	月岡健二	400	-3
5	7	2018101315	サムライランナー			a0278	横川怜央	05629	鷹見浩	491	-11
6	8	2018101899	ライヴクッキー			00817	的場文男	05407	赤嶺本浩	482	-6
6	9	2018103080						05655	蛯名雄太	56	
7	10	2018102828	ブリランテイモン			05559	藤田凌	05750	佐宗応和	471	-5
7	11	2018103422	ムサシシニスター			05352	石崎駿	a01b0	栗田泰昌	472	0
8	12	2018102162	ロデオスターメイト			05583	吉井章	05407	赤嶺本浩	441	0
8	13	2018101314	ジェーマリン			05599	池谷匠翔	a034d	大宮和也	385	-2
