rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ピースラヴィング	牡5	56.0		東川公則	1:27.8		2-2-1	39.2	2.3	2	520	0		後藤正義		小川勲	24.0
2	7	9		レパルスベイ	牝4	54.0		水野翔	1:28.6	4.0	5-5-4	39.2	10.7	3	438	7		笹野博司		谷口悦一	5.6
3	4	4		ブルベアアルジェン	牡4	56.0		山下雅之	1:29.1	2.1/2	6-6-6	39.3	39.0	7	541	-10		川嶋弘吉		（株）ファーストビ	2.4
4	8	12		ハードエイム	牡4	56.0		大原浩司	1:29.4	1.1/2	9-8-7	39.1	38.1	6	467	0		法理勝弘		新井衛	1.7
5	2	2		ヴィヴィアナガール	牝5	54.0		筒井勇介	1:29.6	1.1/2	1-1-2	41.0	1.8	1	492	-1		田口輝彦		吉田勝利	1.2
6	6	8		キチロクアユノ	牝5	54.0		藤原幹生	1:29.9	1.1/2	10-10-10	39.2	14.0	4	444	0		後藤佑耶		山本正美	
7	7	10		バックファイヤー	セ6	56.0		池田敏樹	1:30.0	3/4	3-3-5	41.1	71.7	8	456	3		栗本陽一		浅川脩	
8	6	7		ペイシャモンタナ	牝6	54.0		村上弘樹	1:30.0	アタマ	12-11-11	38.5	181.5	9	456	4		笹野博司		谷謙介	
9	1	1		パワフルドンキ	牡5	56.0		渡辺竜也	1:30.2	1.0	11-12-12	38.7	260.1	10	477	1		後藤佑耶		戸賀智子	
10	3	3		シルフィーナ	牝4	54.0		佐藤友則	1:30.4	1.0	4-4-3	41.2	25.3	5	414	3		花本正三		谷謙介	
11	5	6		スイセイオリュウ	牝5	51.0		東川慎	1:30.6	1.1/2	7-7-8	40.5	425.1	12	421	-2		後藤佑耶		角谷泰介	
12	8	11		モモハイ	牝7	54.0		大塚研司	1:31.4	4.0	8-9-9	41.3	396.1	11	440	6		藤田正治		（有）ホースケア	
