rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ナムラルイ	牡4	56.0		郷間勇太	1:26.0		2-2-2-1	39.5	1.3	1	460	-5		平和人		金澤賢一	60.0
2	8	10		ミッキーガーデン	牡6	54.0		別府真衣	1:26.1	1/2	5-4-4-2	39.0	7.8	3	453	-1		別府真司		酒井孝敏	21.0
3	3	3		テレグライド	牡7	56.0		畑中信司	1:27.0	4.0	4-5-5-5	39.7	13.9	4	470	0		宮路洋一		長澤宏美	12.0
4	7	7		エイシンスペード	牡7	54.0		妹尾将充	1:27.1	クビ	1-1-1-3	40.7	5.7	2	500	-19		宮川浩一		（同）ランニング・ク	9.0
5	1	1		スパーキードリーム	牡10	56.0		西川敏弘	1:27.5	2.0	6-6-6-6	39.8	18.5	5	517	0		宮路洋一		酒井孝敏	6.0
6	6	6		トゥルエノ	牡9	56.0		葛山晃平	1:27.6	1/2	3-3-3-4	40.7	43.0	7	466	0		国澤輝幸		吉田紘子	
7	7	8		ウィキャン	牝6	54.0		木村直輝	1:27.7	1/2	7-7-7-7	40.0	152.8	9	423	-3		宗石大		太田雅貴	
8	5	5		アッチャイオ	牡5	56.0		西森将司	1:28.1	2.0	10-9-9-8	40.1	37.8	6	452	1		中西達也		炭田豊	
9	4	4		ドラゴンチャンプ	牡10	56.0		大澤誠志	1:28.5	2.0	9-10-10-9	40.2	168.2	10	506	1		細川忠義		酒井孝敏	
10	2	2		キモンリッチ	牡5	56.0		山崎雅由	1:30.9	大	8-8-8-10	43.0	136.7	8	466	2		平和人		八尋雅彦	
