rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シャドウカンパニー	牡4	56.0		森泰斗	1:27.5		1-1-1	38.5	1.6	1	487	15		荒山勝徳		飯塚知一	100.0
2	8	13		コスモアモル	牡7	56.0		藤本現暉	1:28.5	5.0	3-2-2	39.4	7.1	3	534	-1		的場直之		堤保政	40.0
3	3	4		エエカゲンニセイジ	セ7	56.0		的場文男	1:28.6	1/2	4-4-3	39.4	20.0	5	495	-4		中道啓二		松田整二	25.0
4	4	5		タカイチキング	牡4	56.0		有年淳	1:29.4	4.0	14-14-11	39.0	22.0	6	489	-4		市村誠		高橋一郎	15.0
5	4	6		ノーブルアトラス	牡5	56.0		酒井忍	1:29.4	ハナ	6-7-7	39.8	64.6	10	483	0		高岩孝敏		乙訓史樹	10.0
6	6	10		ヤマニンフィオッコ	牝5	54.0		楢崎功祐	1:29.5	1/2	13-11-12	39.2	57.9	9	448	-4		渡部則夫		土井久美子	
7	8	14		タニオブスカイ	牡5	56.0		和田譲治	1:29.6	3/4	8-5-5	40.2	81.2	11	506	2		大宮和也		谷正之	
8	5	7		トレヴァー	牝5	54.0		川島正太	1:30.0	2.0	9-12-13	39.6	150.5	13	466	9		松浦裕之		永野雄介	
9	7	12		キアレッツァ	牝4	50.0		北島希望	1:30.5	2.1/2	12-9-10	40.6	113.1	12	433	3		久保田信		豊島愛子	
10	5	8		カナデルスター	牝5	54.0		本橋孝太	1:30.6	3/4	7-8-8	41.0	33.7	8	461	16		蛯名雄太		佐山元章	
11	3	3		トミケンモーラ	牡4	56.0		町田直希	1:30.8	1.0	11-13-14	40.4	366.1	14	466	-11		宮浦正行		小林信幸	
12	6	9		グレートリープ	牡4	56.0		山崎誠士	1:30.9	クビ	10-10-9	41.0	33.1	7	560	8		上杉昌宏		岡田義見	
13	7	11		カーディストリー	牝4	54.0		藤田凌	1:31.1	3/4	2-3-4	42.0	18.2	4	462	0		福永敏		（有）下河辺牧場	
14	1	1		コスモボーラー	牡7	56.0		本田正重	1:31.3	3/4	5-6-6	41.8	4.1	2	456	0		嶋田幸晴		アークフロンティア	
